N,threads,iterations,time,blocking factor,flop,lup,Gflop/s,Gflop/s (Roofline),Mlup/s,Mlup/s (Roofline),cy/CL,cy/CL (ECM),MLUP/s (ECM),l1-l2 miss,l1-l2 evict,l2-l3 miss,l2-l3 evict,l3-mem miss,l3-mem evict,l1-l2 total,l2-l3 total,l3-mem total
1010,1,9.0,27.2551,,92122200000.0000,9217674800.0000,3.38,3.99,338.20,399.00,54.41,58.2,316.15,0,0,0,0,0,0
1010,2,9.0,20.1417,,92047500000.0000,9217647500.0000,4.57,6.06,457.64,606.00,40.21,29.08,632.73,0,0,0,0,0,0
1010,3,9.0,16.9036,,92124600000.0000,9217702100.0000,5.45,6.81,545.31,681.00,33.74,26.17,703.09,0,0,0,0,0,0
1010,4,9.0,15.2289,,92134800000.0000,9217748500.0000,6.05,6.99,605.28,699.00,30.40,26.17,703.09,0,0,0,0,0,0
1010,5,9.0,14.388,,92083000000.000,9217672000.000,6.40,7.03,640.65,703.00,28.72,26.17,703.09,0,0,0,0,0,0
1010,6,9.0,13.884,,92050000000.000,9217726000.000,6.63,7.02,663.91,702.00,27.71,26.17,703.09,0,0,0,0,0,0
1010,7,9.0,13.5347,,92171300000.0000,9217672000.0000,6.81,7.01,681.04,701.00,27.02,26.17,703.09,0,0,0,0,0,0
1010,8,9.0,11.8014,,92168900000.0000,9217719400.0000,7.81,8.10,781.07,810.00,23.56,22.90,803.49,0,0,0,0,0,0
1010,9,9.0,10.5029,,92110400000.0000,9217765100.0000,8.77,9.14,877.64,914.00,20.97,20.35,904.17,0,0,0,0,0,0
1010,10,9.0,9.5952,,92113900000.0000,9217724800.0000,9.60,10.19,960.66,1019.00,19.15,18.32,1004.36,0,0,0,0,0,0
1010,11,9.0,8.5914,,92099800000.0000,9217713000.0000,10.72,11.23,1072.90,1123.00,17.15,16.65,1105.10,0,0,0,0,0,0
1010,12,9.0,7.8128,,92112900000.0000,9217697600.0000,11.79,12.40,1179.82,1240.00,15.60,15.27,1204.97,0,0,0,0,0,0
1010,13,9.0,7.3356,,92135100000.0000,9217768200.0000,12.56,13.39,1256.58,1339.00,14.64,14.09,1305.89,0,0,0,0,0,0
1010,14,9.0,6.9168,,92131700000.0000,9217742600.0000,13.32,13.48,1332.66,1348.00,13.81,13.08,1406.72,0,0,0,0,0,0
