N,threads,iterations,time,blocking factor,flop,lup,Gflop/s,Gflop/s (Roofline),Mlup/s,Mlup/s (Roofline),cy/CL,cy/CL (ECM),MLUP/s (ECM),l1-l2 miss,l1-l2 evict,l2-l3 miss,l2-l3 evict,l3-mem miss,l3-mem evict,l1-l2 total,l2-l3 total,l3-mem total
740,1,9.0,22.4215,,53811600000.0000,3588112600.0000,2.40,2.99,160.03,199.33,114.98,118.3,155.53,0,0,0,0,0,0
740,2,9.0,16.2649,,53674100000.0000,3588199500.0000,3.30,4.54,220.61,302.66,83.41,59.17,310.96,0,0,0,0,0,0
740,3,9.0,12.576,,53699000000.000,3588184000.000,4.27,5.11,285.32,340.66,64.49,52.34,351.54,0,0,0,0,0,0
740,4,9.0,10.9584,,53805700000.0000,3588218400.0000,4.91,5.24,327.44,349.33,56.19,52.34,351.54,0,0,0,0,0,0
740,5,9.0,10.2668,,53798000000.0000,3588143900.0000,5.24,5.27,349.49,351.33,52.65,52.34,351.54,0,0,0,0,0,0
740,6,9.0,10.0396,,53812200000.0000,3588153000.0000,5.36,5.27,357.40,351.33,51.48,52.34,351.54,0,0,0,0,0,0
740,7,9.0,9.9357,,53752100000.0000,3588178600.0000,5.41,5.25,361.14,350.00,50.95,52.34,351.54,0,0,0,0,0,0
740,8,9.0,8.769,,53753000000.000,3588187000.000,6.13,6.07,409.19,404.66,44.97,45.80,401.74,0,0,0,0,0,0
740,9,9.0,7.7877,,53813000000.0000,3588182700.0000,6.91,6.85,460.75,456.66,39.93,40.71,451.97,0,0,0,0,0,0
740,10,9.0,7.0442,,53817600000.0000,3588174500.0000,7.64,7.64,509.38,509.33,36.12,36.64,502.18,0,0,0,0,0,0
740,11,9.0,6.4144,,53816800000.0000,3588215300.0000,8.39,8.42,559.40,561.33,32.89,33.31,552.38,0,0,0,0,0,0
740,12,9.0,5.8793,,53795500000.0000,3588195500.0000,9.15,9.30,610.31,620.00,30.15,30.53,602.68,0,0,0,0,0,0
740,13,9.0,5.5321,,53772000000.0000,3588175300.0000,9.72,10.04,648.61,669.33,28.37,28.18,652.94,0,0,0,0,0,0
740,14,9.0,5.1571,,53788500000.0000,3588207000.0000,10.43,10.11,695.78,674.00,26.45,26.17,703.09,0,0,0,0,0,0
