,Roofline,,,,,,,,ECM,,,,,,,,,,,,,Data Transfer (Benchmark),,,,,,,,,Data Transfer (Prediction CS),,,,,,,,,Data Transfer (Prediction CS),,,,,,,,,
,Cache Simulator,,,Layer Conditions,,,ECM,Benchmark,Cache Simulator,,,,,,Layer Condition,,,,,,Benchmark,L1-L2 (B/LUP),,,L2-L3 (B/LUP),,,L3-MEM (B/LUP),,,L1-L2 (B/LUP),,,L2-L3 (B/LUP),,,L3-MEM (B/LUP),,,L1-L2 (B/LUP),,,L2-L3 (B/LUP),,,L3-MEM (B/LUP),,,
N(^3),GFLOP/s,MLUP/s,Arithmetic Intensity,GFLOP/s,MLUP/s,Arithmetic Intensity,MLUP/s,MLUP/s,T_OL,T_nOL,T_L1L2,T_L2L3,T_L3MEM,cy/CL,T_OL,T_nOL,T_L1L2,T_L2L3,T_L3MEM,cy/CL,cy/CL,load,evict,total,load,evict,total,load,evict,total,load,evict,total,load,evict,total,load,evict,total
110,8.58,660.00,0.22,8.95,688.46,0.23,662.06,668.79,23.5,14.0,7.3,10.3,0.0,31.6 ,23.5,14.0,7.0,8.0,0.0,29.0 ,28.71,50.16,8.32,58.48,17.60,17.52,35.12,.16,.16,.32,50.12,8.25,58.37,20.62,8.25,28.87,0,0,0,48.00,8.00,56.00,16.00,8.00,24.00,0,0,0
120,8.59,660.76,0.31,8.95,688.46,0.23,661.79,627.83,23.5,14.0,7.3,10.6,0.0,31.9 ,23.5,14.0,7.0,8.0,0.0,29.0 ,30.58,50.00,8.32,58.32,17.52,17.92,35.44,1.12,1.20,2.32,50.00,8.25,58.25,21.25,8.25,29.50,0,0,0,48.00,8.00,56.00,16.00,8.00,24.00,0,0,0
130,8.31,639.23,0.30,8.95,688.46,0.23,536.31,597.04,23.5,14.0,7.3,4.1,8.7,34.1 ,23.5,14.0,7.0,8.0,6.8,35.8 ,32.16,50.48,8.32,58.80,17.84,17.76,35.60,2.72,1.60,4.32,49.87,8.25,58.12,.25,8.25,8.50,21.75,9.12,30.87,48.00,8.00,56.00,16.00,8.00,24.00,16.00,8.00,24.00
140,8.65,665.38,0.22,8.95,688.46,0.23,536.31,614.11,23.5,14.0,7.2,4.1,7.1,32.4 ,23.5,14.0,7.0,8.0,6.8,35.8 ,31.26,49.76,8.24,58.00,19.52,18.64,38.16,4.16,4.24,8.40,49.62,8.25,57.87,0,8.25,8.25,16.75,8.25,25.00,48.00,8.00,56.00,16.00,8.00,24.00,16.00,8.00,24.00
150,8.15,626.92,0.29,6.55,503.84,0.23,370.65,557.56,23.5,14.0,7.2,4.1,7.0,32.4 ,23.5,14.0,7.0,24.0,6.8,51.8 ,34.44,49.68,8.24,57.92,27.12,26.64,53.76,6.16,6.16,12.32,49.50,8.25,57.75,5.87,8.25,14.12,16.62,8.25,24.87,48.00,8.00,56.00,48.00,8.00,56.00,16.00,8.00,24.00
160,3.70,284.61,0.13,6.55,503.84,0.23,370.65,430.51,23.5,14.0,7.2,16.4,7.0,44.6 ,23.5,14.0,7.0,24.0,6.8,51.8 ,44.60,50.56,8.24,58.80,43.04,43.04,86.08,9.92,6.80,16.72,49.37,8.25,57.62,32.87,8.25,41.12,16.62,8.12,24.74,48.00,8.00,56.00,48.00,8.00,56.00,16.00,8.00,24.00
170,3.70,284.61,0.13,6.55,503.84,0.23,370.50,425.45,23.5,14.0,7.2,16.4,7.0,44.6 ,23.5,14.0,7.0,24.0,6.8,51.8 ,45.13,49.36,8.16,57.52,46.64,46.64,93.28,13.92,6.80,20.72,49.37,8.25,57.62,32.75,8.25,41.00,16.62,8.25,24.87,48.00,8.00,56.00,48.00,8.00,56.00,16.00,8.00,24.00
180,3.71,285.38,0.13,6.55,503.84,0.23,370.65,410.55,23.5,14.0,7.2,16.4,7.0,44.5 ,23.5,14.0,7.0,24.0,6.8,51.8 ,46.77,49.36,8.16,57.52,47.68,47.68,95.36,8.80,8.16,16.96,49.25,8.12,57.37,32.75,8.12,40.87,16.50,8.25,24.75,48.00,8.00,56.00,48.00,8.00,56.00,16.00,8.00,24.00
190,3.72,286.15,0.13,6.55,503.84,0.23,370.50,397.67,23.5,14.0,7.2,16.3,7.0,44.5 ,23.5,14.0,7.0,24.0,6.8,51.8 ,48.28,49.36,8.16,57.52,49.28,49.20,98.48,14.88,4.08,18.96,49.12,8.12,57.24,32.75,8.12,40.87,16.50,8.25,24.75,48.00,8.00,56.00,48.00,8.00,56.00,16.00,8.00,24.00
200,3.72,286.15,0.13,6.55,503.84,0.23,370.50,397.67,23.5,14.0,7.2,16.3,7.0,44.5 ,23.5,14.0,7.0,24.0,6.8,51.8 ,48.28,49.20,8.16,57.36,49.28,49.28,98.56,8.96,6.80,15.76,49.12,8.12,57.24,32.62,8.12,40.74,16.50,8.25,24.75,48.00,8.00,56.00,48.00,8.00,56.00,16.00,8.00,24.00
210,3.72,286.15,0.13,6.55,503.84,0.23,370.50,400.72,23.5,14.0,7.2,16.3,7.0,44.5 ,23.5,14.0,7.0,24.0,6.8,51.8 ,47.91,49.12,8.16,57.28,49.20,49.20,98.40,14.80,5.44,20.24,49.12,8.12,57.24,32.62,8.12,40.74,16.50,8.25,24.75,48.00,8.00,56.00,48.00,8.00,56.00,16.00,8.00,24.00
220,3.73,286.92,0.13,6.55,503.84,0.23,370.65,396.10,23.5,14.0,7.2,16.3,6.9,44.4 ,23.5,14.0,7.0,24.0,6.8,51.8 ,48.47,49.12,8.16,57.28,49.12,49.12,98.24,18.16,6.80,24.96,49.12,8.12,57.24,32.62,8.25,40.87,16.50,8.00,24.50,48.00,8.00,56.00,48.00,8.00,56.00,16.00,8.00,24.00
230,3.73,286.92,0.13,6.55,503.84,0.23,370.50,396.35,23.5,14.0,7.1,16.3,7.0,44.4 ,23.5,14.0,7.0,24.0,6.8,51.8 ,48.44,49.12,8.16,57.28,49.12,49.04,98.16,15.28,4.08,19.36,49.00,8.12,57.12,32.62,8.12,40.74,16.37,8.25,24.62,48.00,8.00,56.00,48.00,8.00,56.00,16.00,8.00,24.00
240,3.74,287.69,0.13,6.55,503.84,0.23,370.50,403.52,23.5,14.0,7.1,16.3,6.9,44.3 ,23.5,14.0,7.0,24.0,6.8,51.8 ,47.58,49.36,8.16,57.52,49.04,49.04,98.08,14.32,5.44,19.76,49.00,8.12,57.12,32.50,8.12,40.62,16.37,8.00,24.37,48.00,8.00,56.00,48.00,8.00,56.00,16.00,8.00,24.00
250,3.74,287.69,0.13,6.55,503.84,0.23,370.50,399.58,23.5,14.0,7.1,16.3,7.0,44.4 ,23.5,14.0,7.0,24.0,6.8,51.8 ,48.05,49.36,8.24,57.60,49.04,48.96,98.00,8.72,8.16,16.88,49.00,8.12,57.12,32.50,8.12,40.62,16.37,8.25,24.62,48.00,8.00,56.00,48.00,8.00,56.00,16.00,8.00,24.00
260,3.75,288.46,0.13,6.55,503.84,0.23,370.65,390.64,23.5,14.0,7.1,16.3,6.9,44.3 ,23.5,14.0,7.0,24.0,6.8,51.8 ,49.15,50.24,8.24,58.48,48.96,48.96,97.92,8.88,5.44,14.32,48.87,8.12,56.99,32.50,8.12,40.62,16.37,8.12,24.49,48.00,8.00,56.00,48.00,8.00,56.00,16.00,8.00,24.00
270,3.75,288.46,0.13,6.55,503.84,0.23,370.65,400.41,23.5,14.0,7.1,16.2,6.9,44.3 ,23.5,14.0,7.0,24.0,6.8,51.8 ,47.95,51.68,8.16,59.84,48.88,48.88,97.76,11.92,5.44,17.36,48.75,8.12,56.87,32.50,8.00,40.50,16.37,8.25,24.62,48.00,8.00,56.00,48.00,8.00,56.00,16.00,8.00,24.00
280,3.75,288.46,0.13,6.55,503.84,0.23,370.65,402.00,23.5,14.0,7.1,16.2,6.9,44.3 ,23.5,14.0,7.0,24.0,6.8,51.8 ,47.76,50.32,8.16,58.48,48.88,48.88,97.76,14.56,4.08,18.64,48.75,8.12,56.87,32.50,8.12,40.62,16.37,8.12,24.49,48.00,8.00,56.00,48.00,8.00,56.00,16.00,8.00,24.00
290,3.75,288.46,0.13,6.55,503.84,0.23,370.65,403.22,23.5,14.0,7.1,16.2,6.9,44.2 ,23.5,14.0,7.0,24.0,6.8,51.8 ,47.62,49.04,8.16,57.20,48.88,48.80,97.68,11.84,6.80,18.64,48.75,8.12,56.87,32.50,8.12,40.62,16.37,8.00,24.37,48.00,8.00,56.00,48.00,8.00,56.00,16.00,8.00,24.00
300,3.75,288.46,0.13,6.55,503.84,0.23,370.50,409.52,23.5,14.0,7.1,16.2,6.9,44.2 ,23.5,14.0,7.0,24.0,6.8,51.8 ,46.88,49.04,8.08,57.12,48.80,48.80,97.60,11.36,8.08,19.44,48.75,8.12,56.87,32.37,8.12,40.49,16.25,8.12,24.37,48.00,8.00,56.00,48.00,8.00,56.00,16.00,8.00,24.00
310,3.75,288.46,0.13,6.55,503.84,0.23,370.65,402.57,23.5,14.0,7.1,16.2,6.9,44.2 ,23.5,14.0,7.0,24.0,6.8,51.8 ,47.69,49.12,8.16,57.28,48.80,48.80,97.60,14.88,6.80,21.68,48.75,8.12,56.87,32.37,8.12,40.49,16.25,8.25,24.50,48.00,8.00,56.00,48.00,8.00,56.00,16.00,8.00,24.00
320,3.75,288.46,0.13,6.55,503.84,0.23,370.50,382.13,23.5,14.0,7.1,16.2,6.9,44.2 ,23.5,14.0,7.0,24.0,6.8,51.8 ,50.24,57.60,8.16,65.76,48.80,48.80,97.60,18.24,6.72,24.96,48.75,8.12,56.87,32.37,8.12,40.49,16.37,8.12,24.49,48.00,8.00,56.00,48.00,8.00,56.00,16.00,8.00,24.00
330,3.76,289.23,0.13,6.55,503.84,0.23,370.65,403.08,23.5,14.0,7.1,16.2,6.9,44.2 ,23.5,14.0,7.0,24.0,6.8,51.8 ,47.63,49.76,8.16,57.92,48.72,48.72,97.44,8.88,6.72,15.60,48.75,8.12,56.87,32.37,8.12,40.49,16.25,8.00,24.25,48.00,8.00,56.00,48.00,8.00,56.00,16.00,8.00,24.00
340,3.76,289.23,0.13,6.55,503.84,0.23,370.65,408.91,23.5,14.0,7.1,16.2,6.9,44.2 ,23.5,14.0,7.0,24.0,6.8,51.8 ,46.95,49.20,8.16,57.36,48.72,48.72,97.44,14.08,6.72,20.80,48.62,8.12,56.74,32.37,8.12,40.49,16.25,8.12,24.37,48.00,8.00,56.00,48.00,8.00,56.00,16.00,8.00,24.00
350,3.76,289.23,0.13,6.55,503.84,0.23,370.50,399.95,23.5,14.0,7.1,16.2,6.9,44.2 ,23.5,14.0,7.0,24.0,6.8,51.8 ,48.01,55.68,8.16,63.84,48.72,48.64,97.36,14.72,8.08,22.80,48.62,8.12,56.74,32.37,8.12,40.49,16.25,8.12,24.37,48.00,8.00,56.00,48.00,8.00,56.00,16.00,8.00,24.00
360,3.77,290.00,0.13,6.55,503.84,0.23,370.50,394.92,23.5,14.0,7.1,16.2,6.8,44.1 ,23.5,14.0,7.0,24.0,6.8,51.8 ,48.62,54.64,8.16,62.80,48.64,48.64,97.28,18.00,8.08,26.08,48.50,8.12,56.62,32.37,8.12,40.49,16.12,8.00,24.12,48.00,8.00,56.00,48.00,8.00,56.00,16.00,8.00,24.00
370,3.76,289.23,0.13,6.55,503.84,0.23,370.65,404.58,23.5,14.0,7.1,16.2,6.9,44.1 ,23.5,14.0,7.0,24.0,6.8,51.8 ,47.46,50.64,8.24,58.88,48.64,48.64,97.28,14.40,6.72,21.12,48.62,8.12,56.74,32.37,8.12,40.49,16.25,8.00,24.25,48.00,8.00,56.00,48.00,8.00,56.00,16.00,8.00,24.00
380,3.76,289.23,0.13,6.55,503.84,0.23,370.65,397.10,23.5,14.0,7.1,16.2,7.0,44.2 ,23.5,14.0,7.0,24.0,6.8,51.8 ,48.35,55.28,8.32,63.60,48.64,48.64,97.28,14.80,5.36,20.16,48.62,8.12,56.74,32.37,8.25,40.62,16.25,8.25,24.50,48.00,8.00,56.00,48.00,8.00,56.00,16.00,8.00,24.00
390,3.76,289.23,0.13,6.55,503.84,0.23,370.65,394.02,23.5,14.0,8.1,16.2,6.9,45.2 ,23.5,14.0,7.0,24.0,6.8,51.8 ,48.73,60.32,8.24,68.56,48.64,48.64,97.28,11.92,5.36,17.28,56.62,8.12,64.74,32.37,8.00,40.37,16.25,8.25,24.50,48.00,8.00,56.00,48.00,8.00,56.00,16.00,8.00,24.00
400,3.76,289.23,0.13,6.55,503.84,0.23,370.65,392.45,23.5,14.0,9.1,16.2,7.0,46.2 ,23.5,14.0,7.0,24.0,6.8,51.8 ,48.92,61.92,8.32,70.24,48.64,48.56,97.20,11.84,5.36,17.20,64.75,8.12,72.87,32.37,8.12,40.49,16.25,8.37,24.62,48.00,8.00,56.00,48.00,8.00,56.00,16.00,8.00,24.00
410,3.77,290.00,0.13,6.55,503.84,0.23,356.87,397.41,23.5,14.0,9.1,16.2,6.9,46.1 ,23.5,14.0,9.0,24.0,6.8,53.8 ,48.31,54.00,8.32,62.32,48.64,48.56,97.20,15.04,4.08,19.12,64.62,8.12,72.74,32.37,8.12,40.49,16.12,8.12,24.24,64.00,8.00,72.00,48.00,8.00,56.00,16.00,8.00,24.00
420,3.76,289.23,0.13,5.69,437.69,0.15,344.08,397.18,23.5,14.0,9.1,16.2,6.9,46.2 ,23.5,14.0,11.0,24.0,6.8,55.8 ,48.34,52.56,8.40,60.96,48.56,48.56,97.12,14.96,5.36,20.32,64.62,8.12,72.74,32.25,8.12,40.37,16.25,8.12,24.37,80.00,8.00,88.00,48.00,8.00,56.00,16.00,8.00,24.00
430,3.76,289.23,0.13,5.69,437.69,0.15,344.08,399.00,23.5,14.0,7.1,16.2,6.9,44.1 ,23.5,14.0,11.0,24.0,6.8,55.8 ,48.12,54.96,8.32,63.28,48.56,48.56,97.12,11.76,8.08,19.84,48.62,8.12,56.74,32.25,8.12,40.37,16.25,8.12,24.37,80.00,8.00,88.00,48.00,8.00,56.00,16.00,8.00,24.00
440,3.77,290.00,0.13,5.69,437.69,0.15,344.08,398.96,23.5,14.0,7.1,16.1,7.0,44.2 ,23.5,14.0,11.0,24.0,6.8,55.8 ,48.13,53.52,8.40,61.92,48.56,48.56,97.12,11.84,4.08,15.92,48.62,8.12,56.74,32.25,8.12,40.37,16.25,8.37,24.62,80.00,8.00,88.00,48.00,8.00,56.00,16.00,8.00,24.00
450,3.77,290.00,0.13,5.69,437.69,0.15,344.08,390.34,23.5,14.0,9.1,16.1,7.0,46.2 ,23.5,14.0,11.0,24.0,6.8,55.8 ,49.19,62.56,8.32,70.88,48.56,48.48,97.04,15.12,8.08,23.20,64.62,8.12,72.74,32.25,8.12,40.37,16.25,8.50,24.75,80.00,8.00,88.00,48.00,8.00,56.00,16.00,8.00,24.00
460,3.78,290.76,0.13,5.69,437.69,0.15,343.94,381.85,23.5,14.0,11.1,16.1,6.8,48.1 ,23.5,14.0,11.0,24.0,6.8,55.8 ,50.28,71.44,8.48,79.92,48.56,48.48,97.04,9.20,6.72,15.92,80.75,8.12,88.87,32.25,8.12,40.37,16.12,8.12,24.24,80.00,8.00,88.00,48.00,8.00,56.00,16.00,8.00,24.00
470,3.78,290.76,0.13,5.69,437.69,0.15,344.08,396.32,23.5,14.0,9.1,16.1,6.8,46.0 ,23.5,14.0,11.0,24.0,6.8,55.8 ,48.45,59.92,8.32,68.24,48.48,48.48,96.96,14.88,6.72,21.60,64.50,8.12,72.62,32.25,8.12,40.37,16.12,7.87,23.99,80.00,8.00,88.00,48.00,8.00,56.00,16.00,8.00,24.00
480,3.78,290.76,0.13,5.69,437.69,0.15,344.08,381.53,23.5,14.0,9.1,16.1,6.9,46.1 ,23.5,14.0,11.0,24.0,6.8,55.8 ,50.32,61.04,8.40,69.44,48.48,48.48,96.96,12.24,6.72,18.96,64.50,8.12,72.62,32.25,8.12,40.37,16.12,8.25,24.37,80.00,8.00,88.00,48.00,8.00,56.00,16.00,8.00,24.00
490,3.78,290.76,0.13,5.69,437.69,0.15,344.08,385.68,23.5,14.0,9.1,16.1,6.7,45.9 ,23.5,14.0,11.0,24.0,6.8,55.8 ,49.78,61.52,8.32,69.84,48.48,48.48,96.96,15.36,4.00,19.36,64.50,8.12,72.62,32.25,8.12,40.37,16.12,7.62,23.74,80.00,8.00,88.00,48.00,8.00,56.00,16.00,8.00,24.00
500,3.77,290.00,0.13,5.69,437.69,0.15,344.08,383.24,23.5,14.0,11.1,16.1,6.9,48.2 ,23.5,14.0,11.0,24.0,6.8,55.8 ,50.10,68.48,8.56,77.04,48.48,48.48,96.96,15.52,8.08,23.60,80.62,8.12,88.74,32.25,8.12,40.37,16.25,8.25,24.50,80.00,8.00,88.00,48.00,8.00,56.00,16.00,8.00,24.00
510,3.77,290.00,0.13,5.69,437.69,0.15,344.08,372.01,23.5,14.0,8.1,16.1,7.1,45.3 ,23.5,14.0,11.0,24.0,6.8,55.8 ,51.61,60.72,8.32,69.04,48.48,48.48,96.96,15.60,6.72,22.32,56.62,8.12,64.74,32.25,8.12,40.37,16.25,8.87,25.12,80.00,8.00,88.00,48.00,8.00,56.00,16.00,8.00,24.00
520,3.77,290.00,0.13,5.69,437.69,0.15,344.08,378.21,23.5,14.0,11.1,16.1,7.0,48.2 ,23.5,14.0,11.0,24.0,6.8,55.8 ,50.76,80.40,8.56,88.96,48.48,48.40,96.88,17.76,8.08,25.84,80.62,8.00,88.62,32.25,8.00,40.25,16.25,8.50,24.75,80.00,8.00,88.00,48.00,8.00,56.00,16.00,8.00,24.00
530,3.78,290.76,0.13,5.69,437.69,0.15,344.08,371.28,23.5,14.0,11.1,16.1,7.0,48.2 ,23.5,14.0,11.0,24.0,6.8,55.8 ,51.71,81.12,8.32,89.44,48.48,48.40,96.88,18.96,6.72,25.68,80.62,8.00,88.62,32.25,8.00,40.25,16.12,8.62,24.74,80.00,8.00,88.00,48.00,8.00,56.00,16.00,8.00,24.00
540,3.78,290.76,0.13,5.69,437.69,0.15,344.08,369.81,23.5,14.0,11.1,16.1,6.8,48.0 ,23.5,14.0,11.0,24.0,6.8,55.8 ,51.92,81.12,8.40,89.52,48.48,48.40,96.88,15.76,4.00,19.76,80.62,8.00,88.62,32.25,8.00,40.25,16.12,7.87,23.99,80.00,8.00,88.00,48.00,8.00,56.00,16.00,8.00,24.00
550,3.78,290.76,0.13,5.69,437.69,0.15,344.08,369.66,23.5,14.0,11.1,16.1,7.1,48.3 ,23.5,14.0,11.0,24.0,6.8,55.8 ,51.94,81.12,8.32,89.44,48.48,48.40,96.88,12.72,6.72,19.44,80.62,8.00,88.62,32.25,8.00,40.25,16.12,8.87,24.99,80.00,8.00,88.00,48.00,8.00,56.00,16.00,8.00,24.00
560,3.78,290.76,0.13,5.69,437.69,0.15,344.08,365.74,23.5,14.0,11.1,16.1,6.8,48.0 ,23.5,14.0,11.0,24.0,6.8,55.8 ,52.50,80.88,8.40,89.28,48.40,48.40,96.80,13.04,4.00,17.04,80.62,8.00,88.62,32.25,8.00,40.25,16.12,8.00,24.12,80.00,8.00,88.00,48.00,8.00,56.00,16.00,8.00,24.00
570,3.78,290.76,0.13,5.69,437.69,0.15,344.08,367.56,23.5,14.0,11.1,16.1,7.3,48.5 ,23.5,14.0,11.0,24.0,6.8,55.8 ,52.24,81.04,8.32,89.36,48.48,48.40,96.88,16.24,4.00,20.24,80.62,8.00,88.62,32.25,8.00,40.25,16.12,9.62,25.74,80.00,8.00,88.00,48.00,8.00,56.00,16.00,8.00,24.00
580,3.78,290.76,0.13,5.69,437.69,0.15,343.94,362.90,23.5,14.0,11.1,16.1,7.7,48.9 ,23.5,14.0,11.0,24.0,6.8,55.8 ,52.91,81.12,8.40,89.52,48.40,48.40,96.80,16.72,6.72,23.44,80.50,8.00,88.50,32.25,8.00,40.25,16.12,11.87,27.99,80.00,8.00,88.00,48.00,8.00,56.00,16.00,8.00,24.00
590,3.78,290.76,0.13,5.69,437.69,0.15,343.94,366.32,23.5,14.0,11.1,16.1,6.9,48.1 ,23.5,14.0,11.0,24.0,6.8,55.8 ,52.41,80.96,8.24,89.20,48.40,48.40,96.80,13.44,4.00,17.44,80.50,8.00,88.50,32.25,8.00,40.25,16.12,8.50,24.62,80.00,8.00,88.00,48.00,8.00,56.00,16.00,8.00,24.00
600,3.77,290.00,0.13,5.69,437.69,0.15,344.08,367.24,23.5,14.0,11.1,16.1,9.8,51.0 ,23.5,14.0,11.0,24.0,6.8,55.8 ,52.28,80.96,8.40,89.36,48.40,48.40,96.80,16.56,5.36,21.92,80.50,8.00,88.50,32.25,8.00,40.25,16.25,19.25,35.50,80.00,8.00,88.00,48.00,8.00,56.00,16.00,8.00,24.00
610,3.77,290.00,0.13,5.69,437.69,0.15,343.94,360.44,23.5,14.0,11.1,16.1,8.9,50.0 ,23.5,14.0,11.0,24.0,6.8,55.8 ,53.27,80.96,8.24,89.20,48.40,48.40,96.80,17.28,5.36,22.64,80.50,8.00,88.50,32.25,8.00,40.25,16.25,15.75,32.00,80.00,8.00,88.00,48.00,8.00,56.00,16.00,8.00,24.00
620,3.77,290.00,0.13,5.69,437.69,0.15,344.08,354.70,23.5,14.0,11.1,16.1,7.9,49.1 ,23.5,14.0,11.0,24.0,6.8,55.8 ,54.13,81.12,8.40,89.52,48.40,48.40,96.80,13.92,5.36,19.28,80.50,8.00,88.50,32.25,8.00,40.25,16.25,12.37,28.62,80.00,8.00,88.00,48.00,8.00,56.00,16.00,8.00,24.00
630,3.77,290.00,0.13,5.69,437.69,0.15,343.94,358.84,23.5,14.0,11.1,14.4,10.8,50.2 ,23.5,14.0,11.0,24.0,6.8,55.8 ,53.51,80.96,8.24,89.20,48.40,48.40,96.80,18.00,2.72,20.72,80.50,8.00,88.50,28.75,8.12,36.87,19.75,19.25,39.00,80.00,8.00,88.00,48.00,8.00,56.00,16.00,8.00,24.00
640,3.79,291.53,0.13,5.69,437.69,0.15,343.94,345.73,23.5,14.0,11.1,14.2,10.3,49.5 ,23.5,14.0,11.0,24.0,6.8,55.8 ,55.54,79.04,8.40,87.44,49.12,49.04,98.16,17.76,4.00,21.76,80.50,8.00,88.50,28.37,8.00,36.37,20.00,17.12,37.12,80.00,8.00,88.00,48.00,8.00,56.00,16.00,8.00,24.00
650,3.79,291.53,0.13,5.69,437.69,0.15,344.08,356.81,23.5,14.0,11.1,10.8,12.5,48.4 ,23.5,14.0,11.0,24.0,6.8,55.8 ,53.81,80.88,8.24,89.12,48.40,48.32,96.72,10.96,8.08,19.04,80.50,8.00,88.50,21.62,8.00,29.62,26.62,17.50,44.12,80.00,8.00,88.00,48.00,8.00,56.00,16.00,8.00,24.00
660,3.79,291.53,0.13,5.69,437.69,0.15,343.94,350.62,23.5,14.0,11.1,9.8,13.0,47.8 ,23.5,14.0,11.0,24.0,6.8,55.8 ,54.76,81.04,8.48,89.52,48.40,48.32,96.72,23.12,6.72,29.84,80.50,8.00,88.50,19.50,8.00,27.50,28.75,17.25,46.00,80.00,8.00,88.00,48.00,8.00,56.00,16.00,8.00,24.00
670,3.79,291.53,0.13,5.69,437.69,0.15,344.08,350.97,23.5,14.0,11.1,16.1,8.9,50.0 ,23.5,14.0,11.0,24.0,6.8,55.8 ,54.71,80.96,8.32,89.28,48.40,48.32,96.72,15.28,5.36,20.64,80.50,8.00,88.50,32.25,8.00,40.25,16.12,16.00,32.12,80.00,8.00,88.00,48.00,8.00,56.00,16.00,8.00,24.00
