N,threads,iterations,time,blocking factor,flop,lup,Gflop/s,Gflop/s (Roofline),Mlup/s,Mlup/s (Roofline),cy/CL,cy/CL (ECM),MLUP/s (ECM),l1-l2 miss,l1-l2 evict,l2-l3 miss,l2-l3 evict,l3-mem miss,l3-mem evict,l1-l2 total,l2-l3 total,l3-mem total
770,1,9.0,25.5752,,148336100000.0000,4013516100.0000,5.80,6.91,156.93,186.75,117.25,119.6,153.84,0,0,0,0,0,0
770,2,9.0,16.5918,,148496600000.0000,4013556400.0000,8.95,12.38,241.90,334.59,76.07,59.79,307.74,0,0,0,0,0,0
770,3,9.0,12.9978,,148434800000.0000,4013460600.0000,11.42,14.83,308.78,400.81,59.59,41.38,444.65,0,0,0,0,0,0
770,4,9.0,10.9101,,148486400000.0000,4013498400.0000,13.61,15.96,367.87,431.35,50.02,41.38,444.65,0,0,0,0,0,0
770,5,9.0,9.8866,,148496700000.0000,4013465200.0000,15.02,16.36,405.95,442.16,45.33,41.38,444.65,0,0,0,0,0,0
770,6,9.0,9.427,,148475000000.000,4013450000.000,15.75,16.41,425.74,443.51,43.22,41.38,444.65,0,0,0,0,0,0
770,7,9.0,9.2164,,148476200000.0000,4013465700.0000,16.11,16.44,435.47,444.32,42.25,41.38,444.65,0,0,0,0,0,0
770,8,9.0,9.1242,,148450700000.0000,4013461800.0000,16.27,16.41,439.87,443.51,41.83,41.38,444.65,0,0,0,0,0,0
770,9,9.0,9.0774,,148415400000.0000,4013481600.0000,16.35,16.45,442.14,444.59,41.62,41.38,444.65,0,0,0,0,0,0
770,10,9.0,8.2258,,148475600000.0000,4013532300.0000,18.05,18.49,487.92,499.72,37.71,37.25,493.95,0,0,0,0,0,0
770,11,9.0,7.45,,148470000000.00,4013460000.00,19.93,20.23,538.72,546.75,34.15,33.86,543.41,0,0,0,0,0,0
770,12,9.0,6.9404,,148455100000.0000,4013494500.0000,21.39,22.17,578.28,599.18,31.82,31.04,592.78,0,0,0,0,0,0
770,13,9.0,6.3854,,148460500000.0000,4013479300.0000,23.25,23.99,628.54,648.37,29.27,28.65,642.23,0,0,0,0,0,0
770,14,9.0,5.9294,,148472100000.0000,4013492200.0000,25.04,26.00,676.88,702.70,27.18,26.60,691.72,0,0,0,0,0,0
770,15,9.0,5.5123,,148446200000.0000,4013505600.0000,26.93,27.72,728.10,749.18,25.27,24.83,741.03,0,0,0,0,0,0
770,16,9.0,5.2297,,148471100000.0000,4013480900.0000,28.39,29.12,767.44,787.02,23.98,23.28,790.37,0,0,0,0,0,0
770,17,9.0,4.9062,,148461600000.0000,4013516900.0000,30.26,30.18,818.05,815.67,22.49,21.91,839.79,0,0,0,0,0,0
770,18,9.0,4.6938,,148464800000.0000,4013480600.0000,31.63,31.85,855.06,860.81,21.52,20.69,889.31,0,0,0,0,0,0
