N,threads,iterations,time,blocking factor,flop,lup,Gflop/s,Gflop/s (Roofline),Mlup/s,Mlup/s (Roofline),cy/CL,cy/CL (ECM),MLUP/s (ECM),l1-l2 miss,l1-l2 evict,l2-l3 miss,l2-l3 evict,l3-mem miss,l3-mem evict,l1-l2 total,l2-l3 total,l3-mem total
900,1,9.0,41.8122,,141325200000.0000,6430716300.0000,3.38,3.85,153.80,175.00,119.64,111.7,164.72,0,0,0,0,0,0
900,2,9.0,23.253,,141378000000.000,6430617000.000,6.08,7.07,276.55,321.36,66.53,55.86,329.39,0,0,0,0,0,0
900,3,9.0,17.8592,,141444800000.0000,6430740700.0000,7.92,8.57,360.08,389.54,51.10,41.53,443.05,0,0,0,0,0,0
900,4,9.0,15.6077,,141405700000.0000,6430684500.0000,9.06,9.35,412.02,425.00,44.66,41.53,443.05,0,0,0,0,0,0
900,5,9.0,14.733,,141436000000.000,6430659000.000,9.60,9.68,436.48,440.00,42.16,41.53,443.05,0,0,0,0,0,0
900,6,9.0,14.4631,,141449100000.0000,6430583500.0000,9.78,9.70,444.62,440.90,41.38,41.53,443.05,0,0,0,0,0,0
900,7,9.0,14.4069,,141331600000.0000,6430663800.0000,9.81,9.71,446.36,441.36,41.22,41.53,443.05,0,0,0,0,0,0
900,8,9.0,14.3832,,141386800000.0000,6430584800.0000,9.83,9.71,447.09,441.36,41.15,41.53,443.05,0,0,0,0,0,0
900,9,9.0,14.3707,,141407600000.0000,6430600800.0000,9.84,9.75,447.48,443.18,41.12,41.53,443.05,0,0,0,0,0,0
900,10,9.0,13.0083,,141400200000.0000,6430653100.0000,10.87,10.90,494.35,495.45,37.22,37.38,492.24,0,0,0,0,0,0
900,11,9.0,11.8457,,141437600000.0000,6430675100.0000,11.94,12.02,542.87,546.36,33.89,33.98,541.49,0,0,0,0,0,0
900,12,9.0,10.8723,,141448600000.0000,6430639200.0000,13.01,13.10,591.47,595.45,31.11,31.15,590.69,0,0,0,0,0,0
900,13,9.0,10.0357,,141403000000.0000,6430675800.0000,14.09,14.22,640.78,646.36,28.72,28.75,640.00,0,0,0,0,0,0
900,14,9.0,9.3249,,141458700000.0000,6430637500.0000,15.17,15.27,689.62,694.09,26.68,26.70,689.13,0,0,0,0,0,0
900,15,9.0,8.7015,,141399300000.0000,6430669500.0000,16.25,16.44,739.03,747.27,24.90,24.92,738.36,0,0,0,0,0,0
900,16,9.0,8.1634,,141471700000.0000,6430636700.0000,17.33,17.38,787.74,790.00,23.36,23.36,787.67,0,0,0,0,0,0
900,17,9.0,7.7355,,141404900000.0000,6430675800.0000,18.28,18.84,831.32,856.36,22.13,21.99,836.74,0,0,0,0,0,0
900,18,9.0,7.3314,,141422700000.0000,6430664100.0000,19.29,19.22,877.14,873.63,20.98,20.76,886.31,0,0,0,0,0,0
