N,threads,iterations,time,blocking factor,flop,lup,Gflop/s,Gflop/s (Roofline),Mlup/s,Mlup/s (Roofline),cy/CL,cy/CL (ECM),MLUP/s (ECM),l1-l2 miss,l1-l2 evict,l2-l3 miss,l2-l3 evict,l3-mem miss,l3-mem evict,l1-l2 total,l2-l3 total,l3-mem total
1010,1,9.0,26.5547,,73556500000.0000,9217667400.0000,2.77,2.83,347.12,353.75,53.01,58.00,317.24,0,0,0,0,0,0
1010,2,9.0,17.0499,,73655500000.0000,9217687400.0000,4.32,4.57,540.63,571.25,34.03,31.91,576.62,0,0,0,0,0,0
1010,3,9.0,14.4533,,73711800000.0000,9217736600.0000,5.10,5.32,637.76,665.00,28.85,26.39,697.23,0,0,0,0,0,0
1010,4,9.0,13.5652,,73659000000.0000,9217689000.0000,5.43,5.54,679.51,692.50,27.08,26.00,707.69,0,0,0,0,0,0
1010,5,9.0,13.4326,,73610600000.0000,9217718700.0000,5.48,5.63,686.22,703.75,26.81,26.00,707.69,0,0,0,0,0,0
1010,6,9.0,13.3869,,73627900000.0000,9217683800.0000,5.50,5.63,688.56,703.75,26.72,26.00,707.69,0,0,0,0,0,0
1010,7,9.0,13.4385,,73642900000.0000,9217735900.0000,5.48,5.66,685.92,707.50,26.83,26.00,707.69,0,0,0,0,0,0
1010,8,9.0,11.6871,,73628700000.0000,9217732600.0000,6.30,6.43,788.71,803.75,23.33,22.75,808.79,0,0,0,0,0,0
1010,9,9.0,10.4352,,73672500000.0000,9217725200.0000,7.06,7.30,883.33,912.50,20.83,20.22,909.99,0,0,0,0,0,0
1010,10,9.0,9.4167,,73732700000.0000,9217725100.0000,7.83,8.09,978.87,1011.25,18.80,18.20,1010.98,0,0,0,0,0,0
1010,11,9.0,8.5755,,73663500000.0000,9217719100.0000,8.59,8.95,1074.89,1118.75,17.12,16.54,1112.45,0,0,0,0,0,0
1010,12,9.0,7.811,,73735000000.000,9217761000.000,9.44,9.70,1180.10,1212.50,15.59,15.16,1213.72,0,0,0,0,0,0
1010,13,9.0,7.2527,,73687400000.0000,9217746500.0000,10.16,10.51,1270.94,1313.75,14.48,14.00,1314.28,0,0,0,0,0,0
1010,14,9.0,6.77,,73720000000.00,9217760000.00,10.89,11.22,1361.56,1402.50,13.51,13.00,1415.38,0,0,0,0,0,0
