N,threads,iterations,time,blocking factor,flop,lup,Gflop/s,Gflop/s (Roofline),Mlup/s,Mlup/s (Roofline),cy/CL,cy/CL (ECM),MLUP/s (ECM),l1-l2 miss,l1-l2 evict,l2-l3 miss,l2-l3 evict,l3-mem miss,l3-mem evict,l1-l2 total,l2-l3 total,l3-mem total
770,1,9.0,7.7393,,60676100000.0000,4045099900.0000,7.84,15.94,522.67,1062.66,70.41,58.5,629.05,0,0,0,0,0,0
770,2,9.0,5.4744,,60656300000.0000,4045088900.0000,11.08,12.98,738.91,865.33,49.80,39.32,935.91,0,0,0,0,0,0
770,3,9.0,4.888,,60660000000.000,4045113000.000,12.41,14.60,827.56,973.33,44.47,36.64,1004.36,0,0,0,0,0,0
770,4,9.0,4.3536,,60645600000.0000,4045103900.0000,13.93,14.97,929.14,998.00,39.61,36.64,1004.36,0,0,0,0,0,0
770,5,9.0,4.2076,,60673500000.0000,4045102400.0000,14.42,15.07,961.38,1004.66,38.28,36.64,1004.36,0,0,0,0,0,0
770,6,9.0,4.071,,60657000000.000,4045108000.000,14.90,15.05,993.64,1003.33,37.04,36.64,1004.36,0,0,0,0,0,0
770,7,9.0,4.0302,,60654500000.0000,4045111700.0000,15.05,15.01,1003.70,1000.66,36.66,36.64,1004.36,0,0,0,0,0,0
770,8,9.0,3.536,,60642000000.000,4045113000.000,17.15,17.35,1143.98,1156.66,32.17,32.06,1147.84,0,0,0,0,0,0
770,9,9.0,3.1769,,60647000000.0000,4045083200.0000,19.09,19.58,1273.28,1305.33,28.90,28.50,1291.22,0,0,0,0,0,0
770,10,9.0,2.8647,,60674300000.0000,4045099600.0000,21.18,21.83,1412.05,1455.33,26.06,25.65,1434.69,0,0,0,0,0,0
770,11,9.0,2.5998,,60653300000.0000,4045106800.0000,23.33,24.07,1555.93,1604.66,23.65,23.31,1578.72,0,0,0,0,0,0
770,12,9.0,2.376,,60659000000.000,4045092000.000,25.53,26.57,1702.48,1771.33,21.62,21.37,1722.04,0,0,0,0,0,0
770,13,9.0,2.1947,,60661500000.0000,4045095400.0000,27.64,28.69,1843.12,1912.66,19.97,19.73,1865.17,0,0,0,0,0,0
770,14,9.0,2.0765,,60675300000.0000,4045105000.0000,29.22,28.88,1948.04,1925.33,18.89,18.32,2008.73,0,0,0,0,0,0
