N,threads,iterations,time,blocking factor,flop,lup,Gflop/s,Gflop/s (Roofline),Mlup/s,Mlup/s (Roofline),cy/CL,cy/CL (ECM),MLUP/s (ECM),l1-l2 miss,l1-l2 evict,l2-l3 miss,l2-l3 evict,l3-mem miss,l3-mem evict,l1-l2 total,l2-l3 total,l3-mem total
1210,1,likwid-perfctr,50.6961,,111024400000.0000,15865344400.0000,2.19,2.78,312.95,397.14,69.02,60.26,358.44,0,0,0,0,0,0
1210,2,likwid-perfctr,25.3319,,110953700000.0000,15865115600.0000,4.38,5.31,626.29,758.57,34.49,32.09,673.10,0,0,0,0,0,0
1210,3,likwid-perfctr,19.7499,,110994400000.0000,15865094600.0000,5.62,6.66,803.30,951.42,26.89,25.00,864.00,0,0,0,0,0,0
1210,4,likwid-perfctr,17.5546,,110945000000.0000,15865145200.0000,6.32,6.88,903.76,982.85,23.90,22.16,974.72,0,0,0,0,0,0
1210,5,likwid-perfctr,17.2311,,110968200000.0000,15865190700.0000,6.44,6.95,920.73,992.85,23.46,21.76,992.64,0,0,0,0,0,0
1210,6,likwid-perfctr,16.9518,,111034200000.0000,15865189600.0000,6.55,6.94,935.90,991.42,23.08,21.76,992.64,0,0,0,0,0,0
1210,7,likwid-perfctr,16.8461,,111015700000.0000,15865151500.0000,6.59,6.92,941.77,988.57,22.94,21.76,992.64,0,0,0,0,0,0
1210,8,likwid-perfctr,16.8992,,111027700000.0000,15865137900.0000,6.57,6.89,938.81,984.28,23.01,21.76,992.64,0,0,0,0,0,0
