N,threads,iterations,time,blocking factor,flop,lup,Gflop/s,Gflop/s (Roofline),Mlup/s,Mlup/s (Roofline),cy/CL,cy/CL (ECM),MLUP/s (ECM),l1-l2 miss,l1-l2 evict,l2-l3 miss,l2-l3 evict,l3-mem miss,l3-mem evict,l1-l2 total,l2-l3 total,l3-mem total
770,1,9.0,16.6792,,76223900000.0000,4013515800.0000,4.57,4.38,240.63,230.52,79.79,82.0,234.14,0,0,0,0,0,0
770,2,9.0,11.338,,76191000000.000,4013538000.000,6.72,8.49,353.99,446.84,54.24,41.01,468.17,0,0,0,0,0,0
770,3,9.0,8.7201,,76213600000.0000,4013513200.0000,8.74,12.33,460.26,648.94,41.72,27.34,702.26,0,0,0,0,0,0
770,4,9.0,6.3257,,76224600000.0000,4013466800.0000,12.05,16.04,634.47,844.21,30.26,20.50,936.58,0,0,0,0,0,0
770,5,9.0,5.1568,,76217500000.0000,4013485800.0000,14.78,19.25,778.29,1013.15,24.67,16.40,1170.73,0,0,0,0,0,0
770,6,9.0,4.7932,,76211800000.0000,4013490100.0000,15.90,21.46,837.33,1129.47,22.93,13.67,1404.53,0,0,0,0,0,0
770,7,9.0,4.5404,,76233300000.0000,4013486500.0000,16.79,23.25,883.95,1223.68,21.72,12.82,1497.65,0,0,0,0,0,0
770,8,9.0,3.974,,76221000000.000,4013501000.000,19.18,24.65,1009.94,1297.36,19.01,12.82,1497.65,0,0,0,0,0,0
770,9,9.0,3.5378,,76239500000.0000,4013492500.0000,21.55,25.71,1134.46,1353.15,16.92,12.82,1497.65,0,0,0,0,0,0
770,10,9.0,3.3005,,76241500000.0000,4013507000.0000,23.10,26.51,1216.03,1395.26,15.79,12.82,1497.65,0,0,0,0,0,0
770,11,9.0,3.3188,,76232800000.0000,4013491200.0000,22.97,27.14,1209.32,1428.42,15.88,12.82,1497.65,0,0,0,0,0,0
770,12,9.0,3.4803,,76253300000.0000,4013481900.0000,21.91,27.54,1153.20,1449.47,16.65,12.82,1497.65,0,0,0,0,0,0
770,13,9.0,3.6094,,76230500000.0000,4013508400.0000,21.12,28.01,1111.96,1474.21,17.27,12.82,1497.65,0,0,0,0,0,0
770,14,9.0,3.3773,,76225600000.0000,4013482000.0000,22.57,28.39,1188.37,1494.21,16.16,12.82,1497.65,0,0,0,0,0,0
770,15,9.0,3.1549,,76253900000.0000,4013506000.0000,24.17,28.46,1272.15,1497.89,15.09,12.82,1497.65,0,0,0,0,0,0
770,16,9.0,3.3192,,76242000000.0000,4013510200.0000,22.97,28.37,1209.18,1493.15,15.88,12.82,1497.65,0,0,0,0,0,0
770,17,9.0,3.475,,76241000000.000,4013486000.000,21.94,28.46,1154.96,1497.89,16.62,12.82,1497.65,0,0,0,0,0,0
770,18,9.0,3.3358,,76256300000.0000,4013501100.0000,22.86,28.39,1203.16,1494.21,15.96,12.82,1497.65,0,0,0,0,0,0
770,19,9.0,3.1735,,76227400000.0000,4013493700.0000,24.02,28.14,1264.69,1481.05,15.18,12.82,1497.65,0,0,0,0,0,0
770,20,9.0,3.067,,76245000000.000,4013506000.000,24.86,28.17,1308.61,1482.63,14.67,12.82,1497.65,0,0,0,0,0,0
