N,threads,iterations,time,blocking factor,flop,lup,Gflop/s,Gflop/s (Roofline),Mlup/s,Mlup/s (Roofline),cy/CL,cy/CL (ECM),MLUP/s (ECM),l1-l2 miss,l1-l2 evict,l2-l3 miss,l2-l3 evict,l3-mem miss,l3-mem evict,l1-l2 total,l2-l3 total,l3-mem total
1450,1,9.0,49.6212,,516556600000.0000,27211273600.0000,10.41,11.26,548.38,592.63,70.02,66.7,575.71,0,0,0,0,0,0
1450,2,9.0,26.4213,,516800600000.0000,27211296800.0000,19.56,21.82,1029.90,1148.42,37.29,33.34,1151.76,0,0,0,0,0,0
1450,3,9.0,18.0974,,516861700000.0000,27211250600.0000,28.56,31.71,1503.60,1668.94,25.54,22.23,1727.39,0,0,0,0,0,0
1450,4,9.0,13.9898,,516923100000.0000,27211140200.0000,36.95,41.25,1945.07,2171.05,19.74,17.69,2170.71,0,0,0,0,0,0
1450,5,9.0,11.4726,,516955300000.0000,27211171500.0000,45.06,49.50,2371.84,2605.26,16.19,17.69,2170.71,0,0,0,0,0,0
1450,6,9.0,10.1007,,516953800000.0000,27211184700.0000,51.18,55.18,2693.99,2904.21,14.25,17.69,2170.71,0,0,0,0,0,0
1450,7,9.0,9.3028,,516956500000.0000,27211155100.0000,55.57,59.78,2925.05,3146.31,13.13,17.69,2170.71,0,0,0,0,0,0
1450,8,9.0,8.7234,,516948600000.0000,27211163300.0000,59.26,63.38,3119.33,3335.78,12.31,17.69,2170.71,0,0,0,0,0,0
1450,9,9.0,8.285,,516984000000.000,27211171000.000,62.40,66.12,3284.39,3480.00,11.69,17.69,2170.71,0,0,0,0,0,0
1450,10,9.0,7.9702,,516947100000.0000,27211219200.0000,64.86,68.17,3414.12,3587.89,11.25,17.69,2170.71,0,0,0,0,0,0
1450,11,9.0,7.7238,,516953900000.0000,27211179100.0000,66.93,69.78,3523.03,3672.63,10.90,17.69,2170.71,0,0,0,0,0,0
1450,12,9.0,7.5342,,516996800000.0000,27211194700.0000,68.62,70.83,3611.69,3727.89,10.63,17.69,2170.71,0,0,0,0,0,0
1450,13,9.0,7.4218,,517002500000.0000,27211213300.0000,69.66,72.03,3666.39,3791.05,10.47,17.69,2170.71,0,0,0,0,0,0
1450,14,9.0,7.35,,516990000000.00,27211170000.00,70.34,73.01,3702.20,3842.63,10.37,17.69,2170.71,0,0,0,0,0,0
1450,15,9.0,7.3082,,516982000000.0000,27211205700.0000,70.74,73.19,3723.38,3852.10,10.31,17.69,2170.71,0,0,0,0,0,0
1450,16,9.0,7.283,,516947000000.000,27211181000.000,70.98,72.95,3736.26,3839.47,10.28,17.69,2170.71,0,0,0,0,0,0
1450,17,9.0,7.2708,,516953800000.0000,27211187100.0000,71.10,73.18,3742.53,3851.57,10.26,17.69,2170.71,0,0,0,0,0,0
1450,18,9.0,7.3187,,516992900000.0000,27211146100.0000,70.64,73.01,3718.03,3842.63,10.33,17.69,2170.71,0,0,0,0,0,0
1450,19,9.0,7.3696,,516977400000.0000,27211216200.0000,70.15,72.35,3692.36,3807.89,10.40,17.69,2170.71,0,0,0,0,0,0
1450,20,9.0,7.3937,,516967500000.0000,27211181900.0000,69.92,72.43,3680.32,3812.10,10.43,17.69,2170.71,0,0,0,0,0,0
