,Roofline,,,,,,,,ECM,,,,,,,,,,,,,Data Transfer (Benchmark),,,,,,,,,Data Transfer (Prediction CS),,,,,,,,,Data Transfer (Prediction CS),,,,,,,,,
,Cache Simulator,,,Layer Conditions,,,ECM,Benchmark,Cache Simulator,,,,,,Layer Condition,,,,,,Benchmark,L1-L2 (B/LUP),,,L2-L3 (B/LUP),,,L3-MEM (B/LUP),,,L1-L2 (B/LUP),,,L2-L3 (B/LUP),,,L3-MEM (B/LUP),,,L1-L2 (B/LUP),,,L2-L3 (B/LUP),,,L3-MEM (B/LUP),,,
N(^3),GFLOP/s,MLUP/s,Arithmetic Intensity,GFLOP/s,MLUP/s,Arithmetic Intensity,MLUP/s,MLUP/s,T_OL,T_nOL,T_L1L2,T_L2L3,T_L3MEM,cy/CL,T_OL,T_nOL,T_L1L2,T_L2L3,T_L3MEM,cy/CL,cy/CL,load,evict,total,load,evict,total,load,evict,total,load,evict,total,load,evict,total,load,evict,total
670,10.23,409.20,0.28,10.29,411.60,0.28,286.67,250.09,17.5,14.0,22.1,14.1,14.3,64.5 ,17.5,14.0,22.0,14.0,14.1,64.1 ,73.57,81.60,8.32,89.92,48.32,7.92,56.24,30.80,8.08,38.88,80.50,8.00,88.50,48.25,8.00,56.25,16.12,8.25,24.37,80.00,8.00,88.00,48.00,8.00,56.00,16.00,8.00,24.00
680,10.23,409.20,0.28,10.29,411.60,0.28,286.67,242.93,17.5,14.0,22.1,14.1,14.1,64.3 ,17.5,14.0,22.0,14.0,14.1,64.1 ,75.74,81.68,8.32,90.00,48.32,7.84,56.16,32.32,8.08,40.40,80.50,8.00,88.50,48.25,8.00,56.25,16.12,8.00,24.12,80.00,8.00,88.00,48.00,8.00,56.00,16.00,8.00,24.00
690,10.23,409.20,0.28,10.29,411.60,0.28,286.67,239.47,17.5,14.0,22.1,14.1,14.2,64.4 ,17.5,14.0,22.0,14.0,14.1,64.1 ,76.84,81.68,8.32,90.00,48.32,7.92,56.24,32.64,8.08,40.72,80.50,8.00,88.50,48.25,8.00,56.25,16.12,8.00,24.12,80.00,8.00,88.00,48.00,8.00,56.00,16.00,8.00,24.00
700,6.88,275.20,0.51,6.00,240.00,0.45,223.55,234.10,17.5,14.0,22.1,14.1,28.1,78.3 ,17.5,14.0,22.0,14.0,32.2,82.2 ,78.60,81.60,8.32,89.92,48.32,7.84,56.16,33.52,8.08,41.60,80.50,8.00,88.50,48.25,8.00,56.25,40.62,8.25,48.87,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
710,5.95,238.00,0.44,6.00,240.00,0.45,223.55,235.54,17.5,14.0,22.1,14.1,32.5,82.8 ,17.5,14.0,22.0,14.0,32.2,82.2 ,78.12,81.52,8.32,89.84,48.32,7.92,56.24,34.16,8.08,42.24,80.50,8.00,88.50,48.50,8.00,56.50,48.50,8.00,56.50,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
720,5.93,237.20,0.44,6.00,240.00,0.45,223.55,233.60,17.5,14.0,22.1,14.1,32.6,82.8 ,17.5,14.0,22.0,14.0,32.2,82.2 ,78.77,81.92,8.32,90.24,48.32,7.76,56.08,35.28,8.08,43.36,80.50,8.00,88.50,48.50,8.00,56.50,48.50,8.12,56.62,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
730,5.95,238.00,0.44,6.00,240.00,0.45,223.55,231.55,17.5,14.0,22.1,14.1,32.5,82.8 ,17.5,14.0,22.0,14.0,32.2,82.2 ,79.46,81.52,8.32,89.84,48.32,7.92,56.24,35.44,8.08,43.52,80.50,8.00,88.50,48.50,8.00,56.50,48.50,8.00,56.50,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
740,5.95,238.00,0.44,6.00,240.00,0.45,223.55,228.18,17.5,14.0,22.1,14.1,32.5,82.7 ,17.5,14.0,22.0,14.0,32.2,82.2 ,80.64,81.52,8.32,89.84,48.32,7.76,56.08,36.16,8.08,44.24,80.37,8.00,88.37,48.50,8.00,56.50,48.50,8.00,56.50,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
750,5.92,236.80,0.44,6.00,240.00,0.45,223.55,228.76,17.5,14.0,22.1,14.1,32.6,82.9 ,17.5,14.0,22.0,14.0,32.2,82.2 ,80.43,81.44,8.32,89.76,48.32,7.84,56.16,37.04,8.08,45.12,80.37,8.00,88.37,48.50,8.00,56.50,48.50,8.25,56.75,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
760,5.94,237.60,0.44,6.00,240.00,0.45,223.55,220.76,17.5,14.0,22.1,14.1,32.5,82.8 ,17.5,14.0,22.0,14.0,32.2,82.2 ,83.35,81.52,8.32,89.84,48.32,7.76,56.08,37.84,8.08,45.92,80.37,8.00,88.37,48.50,8.00,56.50,48.50,8.12,56.62,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
770,5.92,236.80,0.44,6.00,240.00,0.45,223.55,221.26,17.5,14.0,22.1,14.1,32.6,82.9 ,17.5,14.0,22.0,14.0,32.2,82.2 ,83.16,81.92,8.32,90.24,48.32,7.92,56.24,38.40,8.08,46.48,80.37,8.00,88.37,48.50,8.00,56.50,48.50,8.25,56.75,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
780,5.97,238.80,0.44,6.00,240.00,0.45,223.55,224.34,17.5,14.0,22.1,14.1,32.4,82.5 ,17.5,14.0,22.0,14.0,32.2,82.2 ,82.02,81.44,8.32,89.76,48.32,7.76,56.08,39.44,8.08,47.52,80.37,8.00,88.37,48.25,8.00,56.25,48.25,8.00,56.25,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
790,5.97,238.80,0.44,6.00,240.00,0.45,223.55,221.03,17.5,14.0,22.1,14.1,32.4,82.5 ,17.5,14.0,22.0,14.0,32.2,82.2 ,83.25,81.44,8.32,89.76,48.32,7.84,56.16,40.40,8.08,48.48,80.37,8.00,88.37,48.25,8.00,56.25,48.25,8.00,56.25,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
800,5.97,238.80,0.44,6.00,240.00,0.45,223.55,214.59,17.5,14.0,22.1,14.1,32.3,82.5 ,17.5,14.0,22.0,14.0,32.2,82.2 ,85.75,81.84,8.32,90.16,48.32,7.76,56.08,41.36,8.08,49.44,80.37,8.00,88.37,48.25,8.00,56.25,48.25,8.00,56.25,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
810,5.97,238.80,0.44,6.00,240.00,0.45,223.55,219.85,17.5,14.0,22.1,14.1,32.3,82.5 ,17.5,14.0,22.0,14.0,32.2,82.2 ,83.69,81.44,8.32,89.76,48.32,7.84,56.16,42.24,8.08,50.32,80.37,8.00,88.37,48.25,8.00,56.25,48.25,8.00,56.25,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
820,5.98,239.20,0.44,6.00,240.00,0.45,223.55,218.03,17.5,14.0,22.1,14.1,32.3,82.5 ,17.5,14.0,22.0,14.0,32.2,82.2 ,84.39,81.36,8.32,89.68,48.32,7.76,56.08,42.88,8.08,50.96,80.37,8.00,88.37,48.25,8.00,56.25,48.25,8.00,56.25,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
830,5.98,239.20,0.44,6.00,240.00,0.45,223.55,216.18,17.5,14.0,22.1,14.1,32.3,82.5 ,17.5,14.0,22.0,14.0,32.2,82.2 ,85.11,81.36,8.32,89.68,48.32,7.84,56.16,43.60,8.08,51.68,80.37,8.00,88.37,48.25,8.00,56.25,48.25,8.00,56.25,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
840,5.98,239.20,0.44,6.00,240.00,0.45,223.55,211.97,17.5,14.0,22.1,14.1,32.3,82.5 ,17.5,14.0,22.0,14.0,32.2,82.2 ,86.81,81.28,8.24,89.52,48.32,7.68,56.00,44.24,8.08,52.32,80.37,8.00,88.37,48.25,8.00,56.25,48.25,8.00,56.25,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
850,5.98,239.20,0.44,6.00,240.00,0.45,223.55,214.59,17.5,14.0,22.1,14.1,32.3,82.5 ,17.5,14.0,22.0,14.0,32.2,82.2 ,85.74,81.36,8.24,89.60,48.32,7.84,56.16,44.72,8.08,52.80,80.37,8.00,88.37,48.25,8.00,56.25,48.25,8.00,56.25,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
860,5.98,239.20,0.44,6.00,240.00,0.45,223.55,213.52,17.5,14.0,22.1,14.1,32.3,82.5 ,17.5,14.0,22.0,14.0,32.2,82.2 ,86.17,81.28,8.24,89.52,48.32,7.68,56.00,45.36,8.08,53.44,80.37,8.00,88.37,48.25,8.00,56.25,48.25,8.00,56.25,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
870,5.98,239.20,0.44,6.00,240.00,0.45,223.55,211.28,17.5,14.0,22.1,14.1,32.3,82.5 ,17.5,14.0,22.0,14.0,32.2,82.2 ,87.09,81.36,8.24,89.60,48.32,7.84,56.16,45.84,8.08,53.92,80.37,8.00,88.37,48.25,8.00,56.25,48.25,8.00,56.25,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
880,5.98,239.20,0.44,6.00,240.00,0.45,223.55,209.75,17.5,14.0,22.1,14.1,32.3,82.5 ,17.5,14.0,22.0,14.0,32.2,82.2 ,87.72,81.52,8.24,89.76,48.32,7.68,56.00,46.24,8.08,54.32,80.37,8.00,88.37,48.25,8.00,56.25,48.25,8.00,56.25,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
890,5.98,239.20,0.44,6.00,240.00,0.45,223.55,210.57,17.5,14.0,22.1,14.1,32.3,82.5 ,17.5,14.0,22.0,14.0,32.2,82.2 ,87.38,81.20,8.24,89.44,48.24,7.84,56.08,46.48,8.08,54.56,80.37,8.00,88.37,48.25,8.00,56.25,48.25,8.00,56.25,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
900,5.98,239.20,0.44,6.00,240.00,0.45,223.55,206.69,17.5,14.0,22.1,14.1,32.3,82.5 ,17.5,14.0,22.0,14.0,32.2,82.2 ,89.02,81.28,8.24,89.52,48.32,7.68,56.00,46.80,8.08,54.88,80.37,8.00,88.37,48.25,8.00,56.25,48.25,8.00,56.25,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
910,5.98,239.20,0.44,6.00,240.00,0.45,223.55,209.66,17.5,14.0,22.1,14.1,32.3,82.5 ,17.5,14.0,22.0,14.0,32.2,82.2 ,87.76,81.28,8.24,89.52,48.32,7.84,56.16,46.96,8.08,55.04,80.37,8.00,88.37,48.25,8.00,56.25,48.25,8.00,56.25,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
920,5.98,239.20,0.44,6.00,240.00,0.45,223.55,205.26,17.5,14.0,22.1,14.1,32.3,82.5 ,17.5,14.0,22.0,14.0,32.2,82.2 ,89.64,81.20,8.24,89.44,48.32,7.60,55.92,47.20,8.08,55.28,80.37,8.00,88.37,48.25,8.00,56.25,48.25,8.00,56.25,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
930,5.98,239.20,0.44,6.00,240.00,0.45,223.55,209.93,17.5,14.0,22.1,14.1,32.3,82.5 ,17.5,14.0,22.0,14.0,32.2,82.2 ,87.65,81.20,8.24,89.44,48.24,7.84,56.08,47.36,8.08,55.44,80.37,8.00,88.37,48.25,8.00,56.25,48.25,8.00,56.25,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
940,5.98,239.20,0.44,6.00,240.00,0.45,223.55,206.51,17.5,14.0,22.1,14.1,32.3,82.5 ,17.5,14.0,22.0,14.0,32.2,82.2 ,89.10,81.20,8.24,89.44,48.32,7.68,56.00,47.44,8.08,55.52,80.37,8.00,88.37,48.25,8.00,56.25,48.25,8.00,56.25,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
950,5.98,239.20,0.44,6.00,240.00,0.45,223.55,210.43,17.5,14.0,22.1,14.1,32.3,82.5 ,17.5,14.0,22.0,14.0,32.2,82.2 ,87.44,81.20,8.24,89.44,48.24,7.76,56.00,47.60,8.08,55.68,80.37,8.00,88.37,48.25,8.00,56.25,48.25,8.00,56.25,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
960,5.98,239.20,0.44,6.00,240.00,0.45,223.55,200.26,17.5,14.0,22.1,14.1,32.3,82.5 ,17.5,14.0,22.0,14.0,32.2,82.2 ,91.88,81.52,8.24,89.76,48.40,7.68,56.08,47.76,8.08,55.84,80.37,8.00,88.37,48.25,8.00,56.25,48.25,8.00,56.25,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
970,5.98,239.20,0.44,6.00,240.00,0.45,223.55,205.92,17.5,14.0,22.1,14.1,32.3,82.5 ,17.5,14.0,22.0,14.0,32.2,82.2 ,89.36,81.20,8.24,89.44,48.32,7.84,56.16,47.76,8.08,55.84,80.37,8.00,88.37,48.25,8.00,56.25,48.25,8.00,56.25,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
980,5.98,239.20,0.44,6.00,240.00,0.45,223.55,207.60,17.5,14.0,22.1,14.1,32.3,82.5 ,17.5,14.0,22.0,14.0,32.2,82.2 ,88.63,81.12,8.24,89.36,48.24,7.68,55.92,47.84,8.08,55.92,80.37,8.00,88.37,48.25,8.00,56.25,48.25,8.00,56.25,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
990,5.98,239.20,0.44,6.00,240.00,0.45,223.55,201.60,17.5,14.0,22.1,14.1,32.3,82.5 ,17.5,14.0,22.0,14.0,32.2,82.2 ,91.27,81.12,8.24,89.36,48.32,7.84,56.16,47.92,8.08,56.00,80.37,8.00,88.37,48.25,8.00,56.25,48.25,8.00,56.25,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
1000,5.98,239.20,0.44,6.00,240.00,0.45,223.55,205.15,17.5,14.0,22.1,14.1,32.3,82.5 ,17.5,14.0,22.0,14.0,32.2,82.2 ,89.69,81.20,8.24,89.44,48.24,7.60,55.84,48.00,8.08,56.08,80.37,8.00,88.37,48.25,8.00,56.25,48.25,8.00,56.25,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
1010,5.98,239.20,0.44,6.00,240.00,0.45,223.55,208.58,17.5,14.0,22.1,14.1,32.3,82.5 ,17.5,14.0,22.0,14.0,32.2,82.2 ,88.21,81.28,8.24,89.52,48.24,7.84,56.08,48.08,8.08,56.16,80.37,8.00,88.37,48.25,8.00,56.25,48.25,8.00,56.25,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
1020,5.98,239.20,0.44,6.00,240.00,0.45,223.55,202.24,17.5,14.0,22.1,14.1,32.3,82.5 ,17.5,14.0,22.0,14.0,32.2,82.2 ,90.98,81.68,8.24,89.92,48.40,7.68,56.08,48.16,8.08,56.24,80.37,8.00,88.37,48.25,8.00,56.25,48.25,8.00,56.25,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
1030,5.98,239.20,0.44,6.00,240.00,0.45,223.55,206.60,17.5,14.0,22.1,14.1,32.3,82.5 ,17.5,14.0,22.0,14.0,32.2,82.2 ,89.06,81.44,8.24,89.68,48.24,7.76,56.00,48.16,8.08,56.24,80.37,8.00,88.37,48.25,8.00,56.25,48.25,8.00,56.25,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
1040,5.98,239.20,0.44,6.00,240.00,0.45,223.55,205.06,17.5,14.0,22.1,14.1,32.3,82.4 ,17.5,14.0,22.0,14.0,32.2,82.2 ,89.73,81.44,8.24,89.68,48.24,7.68,55.92,48.24,8.08,56.32,80.25,8.00,88.25,48.12,8.00,56.12,48.12,8.00,56.12,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
1050,5.98,239.20,0.44,6.00,240.00,0.45,223.55,205.83,17.5,14.0,22.1,14.1,32.3,82.4 ,17.5,14.0,22.0,14.0,32.2,82.2 ,89.40,81.12,8.24,89.36,48.24,7.84,56.08,48.24,8.08,56.32,80.25,8.00,88.25,48.12,8.00,56.12,48.12,8.00,56.12,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
1060,5.98,239.20,0.44,6.00,240.00,0.45,223.55,201.33,17.5,14.0,22.1,14.1,32.3,82.4 ,17.5,14.0,22.0,14.0,32.2,82.2 ,91.39,81.12,8.24,89.36,48.32,7.68,56.00,48.32,8.08,56.40,80.25,8.00,88.25,48.12,8.00,56.12,48.12,8.00,56.12,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
1070,5.98,239.20,0.44,6.00,240.00,0.45,223.55,208.67,17.5,14.0,22.1,14.1,32.3,82.4 ,17.5,14.0,22.0,14.0,32.2,82.2 ,88.18,81.04,8.24,89.28,48.24,7.84,56.08,48.32,8.08,56.40,80.25,8.00,88.25,48.12,8.00,56.12,48.12,8.00,56.12,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
1080,5.98,239.20,0.44,6.00,240.00,0.45,223.55,206.49,17.5,14.0,22.1,14.1,32.3,82.4 ,17.5,14.0,22.0,14.0,32.2,82.2 ,89.11,81.12,8.24,89.36,48.24,7.60,55.84,48.32,8.08,56.40,80.25,8.00,88.25,48.12,8.00,56.12,48.12,8.00,56.12,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
1090,5.98,239.20,0.44,6.00,240.00,0.45,223.55,209.08,17.5,14.0,22.1,14.1,32.3,82.4 ,17.5,14.0,22.0,14.0,32.2,82.2 ,88.00,81.12,8.24,89.36,48.24,7.76,56.00,48.32,8.08,56.40,80.25,8.00,88.25,48.12,8.00,56.12,48.12,8.00,56.12,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
1100,5.98,239.20,0.44,6.00,240.00,0.45,223.55,208.05,17.5,14.0,22.1,14.1,32.3,82.4 ,17.5,14.0,22.0,14.0,32.2,82.2 ,88.44,81.04,8.24,89.28,48.24,7.68,55.92,48.32,8.08,56.40,80.25,8.00,88.25,48.12,8.00,56.12,48.12,8.00,56.12,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
1110,5.98,239.20,0.44,6.00,240.00,0.45,223.55,206.17,17.5,14.0,22.1,14.1,32.3,82.4 ,17.5,14.0,22.0,14.0,32.2,82.2 ,89.25,81.04,8.24,89.28,48.32,7.84,56.16,48.32,8.08,56.40,80.25,8.00,88.25,48.12,8.00,56.12,48.12,8.00,56.12,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
1120,5.98,239.20,0.44,6.00,240.00,0.45,223.55,202.93,17.5,14.0,22.1,14.1,32.3,82.4 ,17.5,14.0,22.0,14.0,32.2,82.2 ,90.67,81.44,8.24,89.68,48.24,7.68,55.92,48.32,8.08,56.40,80.25,8.00,88.25,48.12,8.00,56.12,48.12,8.00,56.12,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
1130,5.98,239.20,0.44,6.00,240.00,0.45,223.55,208.12,17.5,14.0,22.1,14.0,32.3,82.4 ,17.5,14.0,22.0,14.0,32.2,82.2 ,88.41,80.96,8.24,89.20,48.24,7.76,56.00,48.32,8.08,56.40,80.25,8.00,88.25,48.12,8.00,56.12,48.12,8.00,56.12,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
1140,5.98,239.20,0.44,6.00,240.00,0.45,223.55,207.13,17.5,14.0,22.1,14.0,32.3,82.4 ,17.5,14.0,22.0,14.0,32.2,82.2 ,88.83,80.96,8.24,89.20,48.32,7.68,56.00,48.32,8.08,56.40,80.25,8.00,88.25,48.12,8.00,56.12,48.12,8.00,56.12,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
1150,5.98,239.20,0.44,6.00,240.00,0.45,223.55,208.86,17.5,14.0,22.1,14.0,32.3,82.4 ,17.5,14.0,22.0,14.0,32.2,82.2 ,88.10,81.20,8.24,89.44,48.24,7.76,56.00,48.32,8.08,56.40,80.25,8.00,88.25,48.12,8.00,56.12,48.12,8.00,56.12,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
1160,5.98,239.20,0.44,6.00,240.00,0.45,223.55,207.34,17.5,14.0,22.1,14.0,32.3,82.4 ,17.5,14.0,22.0,14.0,32.2,82.2 ,88.75,80.96,8.24,89.20,48.24,7.60,55.84,48.32,8.08,56.40,80.25,8.00,88.25,48.12,8.00,56.12,48.12,8.00,56.12,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
1170,5.98,239.20,0.44,6.00,240.00,0.45,223.55,209.67,17.5,14.0,22.1,14.0,32.3,82.4 ,17.5,14.0,22.0,14.0,32.2,82.2 ,87.76,80.96,8.24,89.20,48.24,7.84,56.08,48.32,8.08,56.40,80.25,8.00,88.25,48.12,8.00,56.12,48.12,8.00,56.12,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
1180,5.98,239.20,0.44,6.00,240.00,0.45,223.55,207.24,17.5,14.0,22.1,14.0,32.3,82.4 ,17.5,14.0,22.0,14.0,32.2,82.2 ,88.79,80.96,8.16,89.12,48.32,7.60,55.92,48.32,8.08,56.40,80.25,8.00,88.25,48.12,8.00,56.12,48.12,8.00,56.12,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
1190,5.98,239.20,0.44,6.00,240.00,0.45,223.55,207.72,17.5,14.0,22.1,14.0,32.3,82.4 ,17.5,14.0,22.0,14.0,32.2,82.2 ,88.58,80.96,8.16,89.12,48.24,7.76,56.00,48.32,8.08,56.40,80.25,8.00,88.25,48.12,8.00,56.12,48.12,8.00,56.12,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
1200,5.98,239.20,0.44,6.00,240.00,0.45,223.55,207.69,17.5,14.0,22.1,14.0,32.3,82.4 ,17.5,14.0,22.0,14.0,32.2,82.2 ,88.59,81.28,8.16,89.44,48.24,7.60,55.84,48.32,8.08,56.40,80.25,8.00,88.25,48.12,8.00,56.12,48.12,8.00,56.12,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
