N,threads,iterations,time,blocking factor,flop,lup,Gflop/s,Gflop/s (Roofline),Mlup/s,Mlup/s (Roofline),cy/CL,cy/CL (ECM),MLUP/s (ECM),l1-l2 miss,l1-l2 evict,l2-l3 miss,l2-l3 evict,l3-mem miss,l3-mem evict,l1-l2 total,l2-l3 total,l3-mem total
1140,1,9.0,26.913},,,,3.94,3.90,492.84,487.50,38.96,45.68,420.31,0,0,0,0,0,0
1140,2,9.0,14.3595,,105973100000.0000,13263870100.0000,7.38,7.37,923.70,921.25,20.79,24.02,799.33,0,0,0,0,0,0
1140,3,9.0,11.9136,,106031000000.0000,13263887400.0000,8.90,9.05,1113.34,1131.25,17.25,18.22,1053.78,0,0,0,0,0,0
1140,4,9.0,10.9402,,106010500000.0000,13263789000.0000,9.69,9.88,1212.39,1235.00,15.84,15.86,1210.59,0,0,0,0,0,0
1140,5,9.0,10.4192,,106067400000.0000,13263849900.0000,10.18,10.29,1273.02,1286.25,15.08,14.68,1307.90,0,0,0,0,0,0
1140,6,9.0,10.2646,,106033300000.0000,13263813400.0000,10.33,10.46,1292.19,1307.50,14.86,14.68,1307.90,0,0,0,0,0,0
1140,7,9.0,10.2423,,106110200000.0000,13263880900.0000,10.36,10.27,1295.01,1283.75,14.83,14.68,1307.90,0,0,0,0,0,0
1140,8,9.0,10.281,,106099000000.000,13263826000.000,10.32,10.27,1290.13,1283.75,14.88,14.68,1307.90,0,0,0,0,0,0
1140,9,9.0,10.304,,106028000000.000,13263824000.000,10.29,10.32,1287.25,1290.00,14.92,14.68,1307.90,0,0,0,0,0,0
1140,10,9.0,10.3538,,106022900000.0000,13263839000.0000,10.24,9.99,1281.06,1248.75,14.99,14.68,1307.90,0,0,0,0,0,0
1140,11,9.0,9.4904,,106102600000.0000,13263877900.0000,11.18,11.31,1397.61,1413.75,13.74,13.35,1438.20,0,0,0,0,0,0
1140,12,9.0,8.8007,,106048400000.0000,13263798900.0000,12.05,12.24,1507.13,1530.00,12.74,12.24,1568.62,0,0,0,0,0,0
1140,13,9.0,8.0705,,106046300000.0000,13263866700.0000,13.14,13.18,1643.50,1647.50,11.68,11.30,1699.11,0,0,0,0,0,0
1140,14,9.0,7.5066,,106068200000.0000,13263861900.0000,14.13,14.52,1766.96,1815.00,10.87,10.49,1830.31,0,0,0,0,0,0
1140,15,9.0,6.9742,,106077500000.0000,13263812500.0000,15.21,15.84,1901.84,1980.00,10.10,9.79,1961.18,0,0,0,0,0,0
1140,16,9.0,6.5796,,106063100000.0000,13263815600.0000,16.12,16.39,2015.90,2048.75,9.52,9.18,2091.50,0,0,0,0,0,0
1140,17,9.0,6.1481,,106054700000.0000,13263849400.0000,17.25,17.91,2157.39,2238.75,8.90,8.64,2222.22,0,0,0,0,0,0
1140,18,9.0,5.819,,106080000000.000,13263828000.000,18.23,19.28,2279.40,2410.00,8.42,8.16,2352.94,0,0,0,0,0,0
1140,19,9.0,5.5155,,106063000000.0000,13263839800.0000,19.23,20.49,2404.83,2561.25,7.98,7.73,2483.82,0,0,0,0,0,0
1140,20,9.0,5.2775,,106077700000.0000,13263835200.0000,20.10,20.31,2513.28,2538.75,7.64,7.34,2615.80,0,0,0,0,0,0
