N,threads,iterations,time,blocking factor,flop,lup,Gflop/s,Gflop/s (Roofline),Mlup/s,Mlup/s (Roofline),cy/CL,cy/CL (ECM),MLUP/s (ECM),l1-l2 miss,l1-l2 evict,l2-l3 miss,l2-l3 evict,l3-mem miss,l3-mem evict,l1-l2 total,l2-l3 total,l3-mem total
770,1,9.0,15.7049,,52454300000.0000,4045111000.0000,3.34,3.37,257.57,259.23,74.54,74.2,258.76,0,0,0,0,0,0
770,2,9.0,9.2136,,52517500000.0000,4045138900.0000,5.70,6.53,439.04,502.30,43.73,37.11,517.38,0,0,0,0,0,0
770,3,9.0,6.35}],,,,8.28,9.49,637.02,730.00,30.14,24.74,776.07,0,0,0,0,0,0
770,4,9.0,4.9037,,52567600000.0000,4045111100.0000,10.72,12.35,824.91,950.00,23.28,20.21,950.02,0,0,0,0,0,0
770,5,9.0,4.0462,,52560100000.0000,4045107500.0000,12.99,14.82,999.73,1140.00,19.21,20.21,950.02,0,0,0,0,0,0
770,6,9.0,3.5068}],,,,14.99,16.52,1153.50,1270.76,16.64,20.21,950.02,0,0,0,0,0,0
770,7,9.0,3.2319,,52583000000.0000,4045110600.0000,16.27,17.90,1251.62,1376.92,15.34,20.21,950.02,0,0,0,0,0,0
770,8,9.0,2.999,,52572000000.000,4045081000.000,17.53,18.97,1348.81,1459.23,14.23,20.21,950.02,0,0,0,0,0,0
770,9,9.0,2.8678,,52566700000.0000,4045089200.0000,18.33,19.79,1410.52,1522.30,13.61,20.21,950.02,0,0,0,0,0,0
770,10,9.0,2.7404,,52560800000.0000,4045104400.0000,19.18,20.41,1476.10,1570.00,13.01,20.21,950.02,0,0,0,0,0,0
770,11,9.0,2.6417,,52569800000.0000,4045103100.0000,19.90,20.89,1531.25,1606.92,12.54,20.21,950.02,0,0,0,0,0,0
770,12,9.0,2.5683,,52573100000.0000,4045098100.0000,20.47,21.20,1575.01,1630.76,12.19,20.21,950.02,0,0,0,0,0,0
770,13,9.0,2.5273,,52567800000.0000,4045095200.0000,20.80,21.56,1600.56,1658.46,12.00,20.21,950.02,0,0,0,0,0,0
770,14,9.0,2.4985,,52568400000.0000,4045096400.0000,21.04,21.85,1619.01,1680.76,11.86,20.21,950.02,0,0,0,0,0,0
770,15,9.0,2.4957,,52584300000.0000,4045105400.0000,21.07,21.91,1620.83,1685.38,11.85,20.21,950.02,0,0,0,0,0,0
770,16,9.0,2.4774,,52570400000.0000,4045098700.0000,21.22,21.84,1632.80,1680.00,11.76,20.21,950.02,0,0,0,0,0,0
770,17,9.0,2.4932,,52581500000.0000,4045092300.0000,21.09,21.90,1622.45,1684.61,11.83,20.21,950.02,0,0,0,0,0,0
770,18,9.0,2.4942,,52577700000.0000,4045093500.0000,21.08,21.85,1621.80,1680.76,11.84,20.21,950.02,0,0,0,0,0,0
770,19,9.0,2.5167,,52573800000.0000,4045091900.0000,20.89,21.66,1607.30,1666.15,11.95,20.21,950.02,0,0,0,0,0,0
770,20,9.0,2.53,,52570000000.00,4045090000.00,20.78,21.68,1598.85,1667.69,12.01,20.21,950.02,0,0,0,0,0,0
