N,threads,iterations,time,blocking factor,flop,lup,Gflop/s,Gflop/s (Roofline),Mlup/s,Mlup/s (Roofline),cy/CL,cy/CL (ECM),MLUP/s (ECM),l1-l2 miss,l1-l2 evict,l2-l3 miss,l2-l3 evict,l3-mem miss,l3-mem evict,l1-l2 total,l2-l3 total,l3-mem total
1140,1,9.0,27.359,,132417000000.000,13263916000.000,4.84,4.88,484.81,488.00,39.60,45.68,420.31,0,0,0,0,0,0
1140,2,9.0,14.52,,132560000000.00,13263870000.00,9.13,9.21,913.49,921.00,21.02,24.02,799.33,0,0,0,0,0,0
1140,3,9.0,12.0531,,132584100000.0000,13263833800.0000,11.00,11.32,1100.45,1132.00,17.45,18.22,1053.78,0,0,0,0,0,0
1140,4,9.0,10.9558,,132565100000.0000,13263858300.0000,12.10,12.36,1210.67,1236.00,15.86,15.86,1210.59,0,0,0,0,0,0
1140,5,9.0,10.4443,,132538100000.0000,13263843200.0000,12.69,12.86,1269.96,1286.00,15.12,14.68,1307.90,0,0,0,0,0,0
1140,6,9.0,10.2554,,132602300000.0000,13263821500.0000,12.93,13.07,1293.35,1307.00,14.85,14.68,1307.90,0,0,0,0,0,0
1140,7,9.0,10.2544,,132589300000.0000,13263861300.0000,12.93,12.83,1293.48,1283.00,14.84,14.68,1307.90,0,0,0,0,0,0
1140,8,9.0,10.2985,,132541600000.0000,13263850000.0000,12.87,12.83,1287.94,1283.00,14.91,14.68,1307.90,0,0,0,0,0,0
1140,9,9.0,10.3043,,132616300000.0000,13263798000.0000,12.87,12.90,1287.21,1290.00,14.92,14.68,1307.90,0,0,0,0,0,0
1140,10,9.0,10.3317,,132555700000.0000,13263836400.0000,12.83,12.49,1283.80,1249.00,14.96,14.68,1307.90,0,0,0,0,0,0
1140,11,9.0,9.5035,,132573800000.0000,13263844800.0000,13.95,14.14,1395.68,1414.00,13.76,13.35,1438.20,0,0,0,0,0,0
1140,12,9.0,8.7971,,132572200000.0000,13263827500.0000,15.07,15.31,1507.75,1531.00,12.73,12.24,1568.62,0,0,0,0,0,0
1140,13,9.0,8.0456,,132591400000.0000,13263815200.0000,16.48,16.47,1648.58,1647.00,11.65,11.30,1699.11,0,0,0,0,0,0
1140,14,9.0,7.4881,,132614200000.0000,13263821200.0000,17.71,18.15,1771.32,1815.00,10.84,10.49,1830.31,0,0,0,0,0,0
1140,15,9.0,6.9694,,132627600000.0000,13263813600.0000,19.03,19.80,1903.15,1980.00,10.09,9.79,1961.18,0,0,0,0,0,0
1140,16,9.0,6.5888,,132632500000.0000,13263847300.0000,20.13,20.49,2013.09,2049.00,9.54,9.18,2091.50,0,0,0,0,0,0
1140,17,9.0,6.1395,,132613200000.0000,13263837100.0000,21.60,22.39,2160.41,2239.00,8.89,8.64,2222.22,0,0,0,0,0,0
1140,18,9.0,5.7911,,132616100000.0000,13263819600.0000,22.90,24.10,2290.38,2410.00,8.38,8.16,2352.94,0,0,0,0,0,0
1140,19,9.0,5.5205,,132602400000.0000,13263829300.0000,24.02,25.62,2402.65,2562.00,7.99,7.73,2483.82,0,0,0,0,0,0
1140,20,9.0,5.3089,,132616300000.0000,13263861900.0000,24.98,25.38,2498.42,2538.00,7.68,7.34,2615.80,0,0,0,0,0,0
