N,threads,iterations,time,blocking factor,flop,lup,Gflop/s,Gflop/s (Roofline),Mlup/s,Mlup/s (Roofline),cy/CL,cy/CL (ECM),MLUP/s (ECM),l1-l2 miss,l1-l2 evict,l2-l3 miss,l2-l3 evict,l3-mem miss,l3-mem evict,l1-l2 total,l2-l3 total,l3-mem total
900,1,9.0,41.7246,,141446300000.0000,6430595300.0000,3.39,3.85,154.12,175.00,119.39,111.7,164.72,0,0,0,0,0,0
900,2,9.0,23.2334,,141259000000.0000,6430540400.0000,6.08,7.07,276.78,321.36,66.48,55.86,329.39,0,0,0,0,0,0
900,3,9.0,17.8452,,141333900000.0000,6430696200.0000,7.92,8.57,360.36,389.54,51.06,41.53,443.05,0,0,0,0,0,0
900,4,9.0,15.6126,,141450100000.0000,6430673800.0000,9.06,9.35,411.89,425.00,44.67,41.53,443.05,0,0,0,0,0,0
900,5,9.0,14.7124,,141386100000.0000,6430642900.0000,9.61,9.68,437.09,440.00,42.10,41.53,443.05,0,0,0,0,0,0
900,6,9.0,14.4607,,141425600000.0000,6430673200.0000,9.78,9.70,444.70,440.90,41.38,41.53,443.05,0,0,0,0,0,0
900,7,9.0,14.4073,,141335600000.0000,6430698300.0000,9.81,9.71,446.35,441.36,41.22,41.53,443.05,0,0,0,0,0,0
900,8,9.0,14.3809,,141364200000.0000,6430707000.0000,9.83,9.71,447.17,441.36,41.15,41.53,443.05,0,0,0,0,0,0
900,9,9.0,14.3762,,141461800000.0000,6430618000.0000,9.84,9.75,447.31,443.18,41.13,41.53,443.05,0,0,0,0,0,0
900,10,9.0,13.0115,,141435000000.0000,6430673600.0000,10.87,10.90,494.23,495.45,37.23,37.38,492.24,0,0,0,0,0,0
900,11,9.0,11.8297,,141364900000.0000,6430624900.0000,11.95,12.02,543.60,546.36,33.85,33.98,541.49,0,0,0,0,0,0
900,12,9.0,10.8613,,141414100000.0000,6430649800.0000,13.02,13.10,592.07,595.45,31.08,31.15,590.69,0,0,0,0,0,0
900,13,9.0,10.0463,,141451900000.0000,6430636600.0000,14.08,14.22,640.10,646.36,28.75,28.75,640.00,0,0,0,0,0,0
900,14,9.0,9.3145,,141394100000.0000,6430637600.0000,15.18,15.27,690.39,694.09,26.65,26.70,689.13,0,0,0,0,0,0
900,15,9.0,8.7411,,141430900000.0000,6430652400.0000,16.18,16.44,735.68,747.27,25.01,24.92,738.36,0,0,0,0,0,0
900,16,9.0,8.1768,,141458600000.0000,6430644300.0000,17.30,17.38,786.45,790.00,23.40,23.36,787.67,0,0,0,0,0,0
900,17,9.0,7.7432,,141468200000.0000,6430650100.0000,18.27,18.84,830.49,856.36,22.16,21.99,836.74,0,0,0,0,0,0
900,18,9.0,7.3341,,141401400000.0000,6430685500.0000,19.28,19.22,876.82,873.63,20.99,20.76,886.31,0,0,0,0,0,0
