,Roofline,,,,,,,,ECM,,,,,,,,,,,,,Data Transfer (Benchmark),,,,,,,,,Data Transfer (Prediction CS),,,,,,,,,Data Transfer (Prediction CS),,,,,,,,,
,Cache Simulator,,,Layer Conditions,,,ECM,Benchmark,Cache Simulator,,,,,,Layer Condition,,,,,,Benchmark,L1-L2 (B/LUP),,,L2-L3 (B/LUP),,,L3-MEM (B/LUP),,,L1-L2 (B/LUP),,,L2-L3 (B/LUP),,,L3-MEM (B/LUP),,,L1-L2 (B/LUP),,,L2-L3 (B/LUP),,,L3-MEM (B/LUP),,,
N(^3),GFLOP/s,MLUP/s,Arithmetic Intensity,GFLOP/s,MLUP/s,Arithmetic Intensity,MLUP/s,MLUP/s,T_OL,T_nOL,T_L1L2,T_L2L3,T_L3MEM,cy/CL,T_OL,T_nOL,T_L1L2,T_L2L3,T_L3MEM,cy/CL,cy/CL,load,evict,total,load,evict,total,load,evict,total,load,evict,total,load,evict,total,load,evict,total
670,8.12,219.45,0.51,8.20,221.62,0.51,146.84,177.63,31.1,30.2,30.3,18.2,47.5,126.2 ,31.1,30.2,30.0,18.0,47.1,125.3 ,103.59,114.16,8.48,122.64,64.72,8.00,72.72,60.24,8.08,68.32,113.00,8.12,121.12,64.62,8.12,72.74,64.62,8.12,72.74,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
680,8.12,219.45,0.51,8.20,221.62,0.51,146.78,178.29,31.1,30.2,30.3,18.2,47.5,126.1 ,31.1,30.2,30.0,18.0,47.1,125.3 ,103.20,113.84,8.48,122.32,64.72,7.84,72.56,60.96,8.08,69.04,113.00,8.12,121.12,64.62,8.12,72.74,64.62,8.12,72.74,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
690,8.13,219.72,0.51,8.20,221.62,0.51,146.78,176.14,31.1,30.2,30.3,18.2,47.5,126.1 ,31.1,30.2,30.0,18.0,47.1,125.3 ,104.46,114.16,8.56,122.72,64.64,8.00,72.64,61.68,8.08,69.76,113.00,8.12,121.12,64.50,8.12,72.62,64.50,8.12,72.62,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
700,8.13,219.72,0.51,8.20,221.62,0.51,146.78,171.30,31.1,30.2,30.3,18.2,47.5,126.1 ,31.1,30.2,30.0,18.0,47.1,125.3 ,107.42,114.72,8.48,123.20,64.56,7.92,72.48,62.40,8.08,70.48,113.00,8.12,121.12,64.50,8.12,72.62,64.50,8.12,72.62,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
710,8.13,219.72,0.51,8.20,221.62,0.51,146.84,174.81,31.1,30.2,30.3,18.2,47.5,126.1 ,31.1,30.2,30.0,18.0,47.1,125.3 ,105.26,113.92,8.48,122.40,64.64,8.00,72.64,62.88,8.08,70.96,113.00,8.12,121.12,64.50,8.12,72.62,64.50,8.12,72.62,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
720,8.13,219.72,0.51,8.20,221.62,0.51,146.84,178.48,31.1,30.2,30.3,18.2,47.5,126.1 ,31.1,30.2,30.0,18.0,47.1,125.3 ,103.09,114.72,8.56,123.28,64.56,7.84,72.40,63.28,8.08,71.36,113.00,8.12,121.12,64.50,8.12,72.62,64.50,8.12,72.62,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
730,8.13,219.72,0.51,8.20,221.62,0.51,146.84,176.24,31.1,30.2,30.2,18.1,47.5,126.1 ,31.1,30.2,30.0,18.0,47.1,125.3 ,104.40,113.84,8.40,122.24,64.64,8.00,72.64,63.60,8.08,71.68,112.87,8.12,120.99,64.50,8.12,72.62,64.50,8.12,72.62,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
740,8.13,219.72,0.51,8.20,221.62,0.51,146.78,172.98,31.1,30.2,30.2,18.1,47.5,126.1 ,31.1,30.2,30.0,18.0,47.1,125.3 ,106.37,113.76,8.40,122.16,64.56,7.92,72.48,63.92,8.08,72.00,112.87,8.12,120.99,64.50,8.12,72.62,64.50,8.12,72.62,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
750,8.13,219.72,0.51,8.20,221.62,0.51,146.84,169.69,31.1,30.2,30.2,18.1,47.5,126.1 ,31.1,30.2,30.0,18.0,47.1,125.3 ,108.43,113.84,8.40,122.24,64.56,8.00,72.56,64.16,8.08,72.24,112.87,8.12,120.99,64.50,8.12,72.62,64.50,8.12,72.62,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
760,8.13,219.72,0.51,8.20,221.62,0.51,146.84,168.86,31.1,30.2,30.2,18.1,47.5,126.1 ,31.1,30.2,30.0,18.0,47.1,125.3 ,108.97,113.60,8.48,122.08,65.04,7.92,72.96,64.24,8.08,72.32,112.87,8.12,120.99,64.50,8.12,72.62,64.50,8.12,72.62,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
770,8.13,219.72,0.51,8.20,221.62,0.51,146.78,173.07,31.1,30.2,30.2,18.1,47.5,126.1 ,31.1,30.2,30.0,18.0,47.1,125.3 ,106.32,119.04,8.56,127.60,64.64,8.00,72.64,64.40,8.08,72.48,112.87,8.12,120.99,64.50,8.12,72.62,64.50,8.12,72.62,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
780,8.13,219.72,0.51,8.20,221.62,0.51,146.84,175.14,31.1,30.2,30.2,18.1,47.5,126.0 ,31.1,30.2,30.0,18.0,47.1,125.3 ,105.06,113.92,8.48,122.40,64.64,7.92,72.56,64.48,8.08,72.56,112.87,8.00,120.87,64.50,8.00,72.50,64.50,8.00,72.50,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
790,8.13,219.72,0.51,8.20,221.62,0.51,146.78,173.33,31.1,30.2,30.2,18.1,47.5,126.0 ,31.1,30.2,30.0,18.0,47.1,125.3 ,106.16,113.84,8.40,122.24,64.64,8.00,72.64,64.48,8.08,72.56,112.87,8.00,120.87,64.50,8.00,72.50,64.50,8.00,72.50,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
800,8.14,220.00,0.51,8.20,221.62,0.51,146.78,176.23,31.1,30.2,30.2,18.1,47.5,126.0 ,31.1,30.2,30.0,18.0,47.1,125.3 ,104.41,116.08,8.40,124.48,64.56,7.76,72.32,64.56,8.08,72.64,112.87,8.00,120.87,64.50,8.00,72.50,64.50,8.00,72.50,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
810,8.14,220.00,0.51,8.20,221.62,0.51,146.84,173.31,31.1,30.2,30.2,18.1,47.5,126.0 ,31.1,30.2,30.0,18.0,47.1,125.3 ,106.17,114.00,8.40,122.40,64.64,8.00,72.64,64.56,8.08,72.64,112.87,8.00,120.87,64.50,8.00,72.50,64.50,8.00,72.50,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
820,8.14,220.00,0.51,8.20,221.62,0.51,146.78,176.69,31.1,30.2,30.2,18.1,47.5,126.0 ,31.1,30.2,30.0,18.0,47.1,125.3 ,104.13,113.52,8.40,121.92,64.64,7.92,72.56,64.56,8.08,72.64,112.87,8.00,120.87,64.50,8.00,72.50,64.50,8.00,72.50,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
830,8.14,220.00,0.51,8.20,221.62,0.51,146.84,170.73,31.1,30.2,30.2,18.1,47.4,126.0 ,31.1,30.2,30.0,18.0,47.1,125.3 ,107.77,114.32,8.40,122.72,64.80,8.00,72.80,64.56,8.08,72.64,112.87,8.00,120.87,64.50,8.00,72.50,64.50,8.00,72.50,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
840,8.14,220.00,0.51,8.20,221.62,0.51,146.84,173.92,31.1,30.2,30.2,18.1,47.4,126.0 ,31.1,30.2,30.0,18.0,47.1,125.3 ,105.80,113.60,8.40,122.00,64.64,7.84,72.48,64.56,8.08,72.64,112.75,8.00,120.75,64.50,8.00,72.50,64.50,8.00,72.50,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
850,8.14,220.00,0.51,8.20,221.62,0.51,146.84,173.53,31.1,30.2,30.2,18.1,47.4,126.0 ,31.1,30.2,30.0,18.0,47.1,125.3 ,106.03,113.76,8.40,122.16,64.56,8.00,72.56,64.56,8.08,72.64,112.75,8.00,120.75,64.50,8.00,72.50,64.50,8.00,72.50,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
860,8.14,220.00,0.51,8.20,221.62,0.51,146.78,169.84,31.1,30.2,30.2,18.1,47.4,126.0 ,31.1,30.2,30.0,18.0,47.1,125.3 ,108.34,113.68,8.48,122.16,64.56,7.92,72.48,64.56,8.08,72.64,112.75,8.00,120.75,64.50,8.00,72.50,64.50,8.00,72.50,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
870,8.14,220.00,0.51,8.20,221.62,0.51,146.78,171.44,31.1,30.2,30.2,18.1,47.4,126.0 ,31.1,30.2,30.0,18.0,47.1,125.3 ,107.33,113.68,8.48,122.16,66.16,8.00,74.16,64.56,8.08,72.64,112.75,8.00,120.75,64.50,8.00,72.50,64.50,8.00,72.50,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
880,8.14,220.00,0.51,8.20,221.62,0.51,146.78,178.15,31.1,30.2,30.2,18.1,47.4,126.0 ,31.1,30.2,30.0,18.0,47.1,125.3 ,103.28,114.24,8.40,122.64,64.48,7.84,72.32,64.56,8.08,72.64,112.75,8.00,120.75,64.50,8.00,72.50,64.50,8.00,72.50,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
890,8.14,220.00,0.51,8.20,221.62,0.51,146.84,176.31,31.1,30.2,30.2,18.1,47.4,125.9 ,31.1,30.2,30.0,18.0,47.1,125.3 ,104.36,113.76,8.32,122.08,64.56,7.92,72.48,64.56,8.08,72.64,112.75,8.00,120.75,64.37,8.00,72.37,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
900,8.14,220.00,0.51,8.20,221.62,0.51,146.84,175.56,31.1,30.2,30.2,18.1,47.4,125.9 ,31.1,30.2,30.0,18.0,47.1,125.3 ,104.81,113.84,8.40,122.24,64.56,7.92,72.48,64.56,8.08,72.64,112.75,8.00,120.75,64.37,8.00,72.37,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
910,8.14,220.00,0.51,8.20,221.62,0.51,146.78,174.11,31.1,30.2,30.2,18.1,47.4,125.9 ,31.1,30.2,30.0,18.0,47.1,125.3 ,105.68,113.52,8.32,121.84,64.56,8.00,72.56,64.56,8.08,72.64,112.75,8.00,120.75,64.37,8.00,72.37,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
920,8.14,220.00,0.51,8.20,221.62,0.51,146.84,172.76,31.1,30.2,30.2,18.1,47.4,125.9 ,31.1,30.2,30.0,18.0,47.1,125.3 ,106.51,113.52,8.32,121.84,64.56,7.84,72.40,64.56,8.08,72.64,112.75,8.00,120.75,64.37,8.00,72.37,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
930,8.14,220.00,0.51,8.20,221.62,0.51,146.84,173.34,31.1,30.2,30.2,18.1,47.4,125.9 ,31.1,30.2,30.0,18.0,47.1,125.3 ,106.15,113.60,8.40,122.00,64.56,8.00,72.56,64.56,8.08,72.64,112.75,8.00,120.75,64.37,8.00,72.37,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
940,8.14,220.00,0.51,8.20,221.62,0.51,146.84,178.64,31.1,30.2,30.2,18.1,47.4,125.9 ,31.1,30.2,30.0,18.0,47.1,125.3 ,103.00,113.44,8.32,121.76,64.48,7.92,72.40,64.56,8.08,72.64,112.75,8.00,120.75,64.37,8.00,72.37,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
950,8.14,220.00,0.51,8.20,221.62,0.51,146.84,176.58,31.1,30.2,30.2,18.1,47.4,125.9 ,31.1,30.2,30.0,18.0,47.1,125.3 ,104.20,113.44,8.32,121.76,64.48,7.92,72.40,64.48,8.08,72.56,112.75,8.00,120.75,64.37,8.00,72.37,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
960,8.15,220.27,0.51,8.20,221.62,0.51,146.84,171.77,31.1,30.2,30.2,18.1,47.4,125.9 ,31.1,30.2,30.0,18.0,47.1,125.3 ,107.12,114.88,8.40,123.28,65.84,7.84,73.68,64.48,8.08,72.56,112.75,8.00,120.75,64.37,8.00,72.37,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
970,8.15,220.27,0.51,8.20,221.62,0.51,146.78,175.74,31.1,30.2,30.2,18.1,47.4,125.9 ,31.1,30.2,30.0,18.0,47.1,125.3 ,104.70,113.44,8.32,121.76,64.48,8.00,72.48,64.48,8.08,72.56,112.75,8.00,120.75,64.37,8.00,72.37,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
980,8.15,220.27,0.51,8.20,221.62,0.51,146.78,177.98,31.1,30.2,30.2,18.1,47.4,125.9 ,31.1,30.2,30.0,18.0,47.1,125.3 ,103.38,113.20,8.32,121.52,64.56,7.84,72.40,64.48,8.08,72.56,112.75,8.00,120.75,64.37,8.00,72.37,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
990,8.15,220.27,0.51,8.20,221.62,0.51,146.78,171.93,31.1,30.2,30.2,18.1,47.4,125.9 ,31.1,30.2,30.0,18.0,47.1,125.3 ,107.02,113.52,8.32,121.84,64.40,7.92,72.32,64.48,8.08,72.56,112.62,8.00,120.62,64.37,8.00,72.37,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
1000,8.15,220.27,0.51,8.20,221.62,0.51,146.84,176.26,31.1,30.2,30.2,18.1,47.4,125.9 ,31.1,30.2,30.0,18.0,47.1,125.3 ,104.39,113.60,8.32,121.92,64.48,7.84,72.32,64.48,8.08,72.56,112.62,8.00,120.62,64.37,8.00,72.37,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
1010,8.15,220.27,0.51,8.20,221.62,0.51,146.84,177.26,31.1,30.2,30.2,18.1,47.4,125.9 ,31.1,30.2,30.0,18.0,47.1,125.3 ,103.80,113.76,8.40,122.16,64.56,8.00,72.56,64.48,8.56,73.04,112.62,8.00,120.62,64.37,8.00,72.37,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
1020,8.15,220.27,0.51,8.20,221.62,0.51,146.84,169.89,31.1,30.2,30.2,18.1,47.4,125.9 ,31.1,30.2,30.0,18.0,47.1,125.3 ,108.31,116.40,8.56,124.96,65.84,7.92,73.76,64.48,9.04,73.52,112.62,8.00,120.62,64.37,8.00,72.37,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
1030,8.15,220.27,0.51,8.20,221.62,0.51,146.84,168.30,31.1,30.2,30.2,18.1,47.4,125.9 ,31.1,30.2,30.0,18.0,47.1,125.3 ,109.33,114.80,8.48,123.28,66.96,8.00,74.96,64.48,9.52,74.00,112.62,8.00,120.62,64.37,8.00,72.37,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
1040,8.15,220.27,0.51,8.20,221.62,0.51,146.78,177.68,31.1,30.2,30.2,18.1,47.4,125.9 ,31.1,30.2,30.0,18.0,47.1,125.3 ,103.56,114.56,8.64,123.20,64.56,7.84,72.40,64.48,9.92,74.40,112.62,8.00,120.62,64.37,8.00,72.37,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
1050,8.15,220.27,0.51,8.20,221.62,0.51,146.78,167.28,31.1,30.2,30.2,18.1,47.4,125.9 ,31.1,30.2,30.0,18.0,47.1,125.3 ,110.00,114.24,8.56,122.80,65.36,8.00,73.36,64.48,10.32,74.80,112.62,8.00,120.62,64.37,8.00,72.37,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
1060,8.15,220.27,0.51,8.20,221.62,0.51,146.78,167.20,31.1,30.2,30.2,18.1,47.4,125.8 ,31.1,30.2,30.0,18.0,47.1,125.3 ,110.05,114.00,8.64,122.64,64.56,7.92,72.48,64.48,10.72,75.20,112.62,8.00,120.62,64.37,8.00,72.37,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
1070,8.15,220.27,0.51,8.20,221.62,0.51,146.84,170.52,31.1,30.2,30.2,18.1,47.4,125.8 ,31.1,30.2,30.0,18.0,47.1,125.3 ,107.90,113.68,8.80,122.48,64.64,8.00,72.64,64.48,11.12,75.60,112.62,8.00,120.62,64.37,8.00,72.37,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
1080,8.15,220.27,0.51,8.20,221.62,0.51,146.78,169.34,31.1,30.2,30.2,18.1,47.4,125.8 ,31.1,30.2,30.0,18.0,47.1,125.3 ,108.66,113.36,8.72,122.08,64.88,7.84,72.72,64.48,11.44,75.92,112.62,8.00,120.62,64.37,8.00,72.37,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
1090,8.15,220.27,0.51,8.20,221.62,0.51,146.78,167.99,31.1,30.2,30.2,18.1,47.4,125.8 ,31.1,30.2,30.0,18.0,47.1,125.3 ,109.53,113.68,8.96,122.64,64.64,8.00,72.64,64.48,11.84,76.32,112.62,8.00,120.62,64.37,8.00,72.37,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
1100,8.15,220.27,0.51,8.20,221.62,0.51,146.84,171.50,31.1,30.2,30.2,18.1,47.4,125.8 ,31.1,30.2,30.0,18.0,47.1,125.3 ,107.29,113.60,8.96,122.56,64.56,7.92,72.48,64.48,12.16,76.64,112.62,8.00,120.62,64.37,8.00,72.37,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
1110,8.15,220.27,0.51,8.20,221.62,0.51,146.84,163.01,31.1,30.2,30.2,18.1,47.4,125.8 ,31.1,30.2,30.0,18.0,47.1,125.3 ,112.87,113.68,8.96,122.64,67.20,8.00,75.20,64.48,12.48,76.96,112.62,8.00,120.62,64.37,8.00,72.37,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
1120,8.15,220.27,0.51,8.20,221.62,0.51,146.84,168.61,31.1,30.2,30.2,18.1,47.4,125.8 ,31.1,30.2,30.0,18.0,47.1,125.3 ,109.13,115.76,8.96,124.72,64.96,7.76,72.72,64.48,12.80,77.28,112.62,8.00,120.62,64.37,8.00,72.37,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
1130,8.15,220.27,0.51,8.20,221.62,0.51,146.78,169.64,31.1,30.2,30.2,18.1,47.4,125.8 ,31.1,30.2,30.0,18.0,47.1,125.3 ,108.47,113.44,9.04,122.48,65.60,7.92,73.52,64.48,13.12,77.60,112.62,8.00,120.62,64.37,8.00,72.37,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
1140,8.15,220.27,0.51,8.20,221.62,0.51,146.84,169.04,31.1,30.2,30.2,18.1,47.4,125.8 ,31.1,30.2,30.0,18.0,47.1,125.3 ,108.85,113.68,9.12,122.80,64.80,7.92,72.72,64.48,13.36,77.84,112.62,8.00,120.62,64.37,8.00,72.37,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
1150,8.15,220.27,0.51,8.20,221.62,0.51,146.84,167.77,31.1,30.2,30.2,18.1,47.3,125.8 ,31.1,30.2,30.0,18.0,47.1,125.3 ,109.68,114.96,9.12,124.08,64.64,8.00,72.64,64.48,13.68,78.16,112.62,8.00,120.62,64.37,8.00,72.37,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
1160,8.15,220.27,0.51,8.20,221.62,0.51,146.84,164.23,31.1,30.2,30.2,18.1,47.3,125.8 ,31.1,30.2,30.0,18.0,47.1,125.3 ,112.04,113.36,9.20,122.56,65.44,7.84,73.28,64.48,13.92,78.40,112.62,8.00,120.62,64.37,8.00,72.37,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
1170,8.15,220.27,0.51,8.20,221.62,0.51,146.78,162.26,31.1,30.2,30.2,18.1,47.3,125.8 ,31.1,30.2,30.0,18.0,47.1,125.3 ,113.39,113.52,9.04,122.56,64.72,8.00,72.72,64.48,14.24,78.72,112.62,8.00,120.62,64.37,8.00,72.37,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
1180,8.15,220.27,0.51,8.20,221.62,0.51,146.78,160.98,31.1,30.2,30.2,18.1,47.3,125.8 ,31.1,30.2,30.0,18.0,47.1,125.3 ,114.30,113.36,9.28,122.64,64.56,7.92,72.48,64.48,14.48,78.96,112.62,8.00,120.62,64.37,8.00,72.37,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
1190,8.16,220.54,0.51,8.20,221.62,0.51,146.78,164.56,31.1,30.2,30.2,18.1,47.3,125.8 ,31.1,30.2,30.0,18.0,47.1,125.3 ,111.81,113.52,9.28,122.80,64.64,7.92,72.56,64.48,14.72,79.20,112.62,8.00,120.62,64.37,8.00,72.37,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
1200,8.16,220.54,0.51,8.20,221.62,0.51,146.78,166.02,31.1,30.2,30.2,18.1,47.3,125.8 ,31.1,30.2,30.0,18.0,47.1,125.3 ,110.83,114.24,9.28,123.52,65.04,7.84,72.88,64.48,14.96,79.44,112.62,8.00,120.62,64.37,8.00,72.37,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
