N,threads,iterations,time,blocking factor,flop,lup,Gflop/s,Gflop/s (Roofline),Mlup/s,Mlup/s (Roofline),cy/CL,cy/CL (ECM),MLUP/s (ECM),l1-l2 miss,l1-l2 evict,l2-l3 miss,l2-l3 evict,l3-mem miss,l3-mem evict,l1-l2 total,l2-l3 total,l3-mem total
1210,1,likwid-perfctr,54.0723,,206015400000.0000,15865353500.0000,3.81,5.17,293.41,397.69,73.62,59.76,361.44,0,0,0,0,0,0
1210,2,likwid-perfctr,25.7867,,206035700000.0000,15865009300.0000,7.99,9.86,615.24,758.46,35.11,31.86,677.96,0,0,0,0,0,0
1210,3,likwid-perfctr,19.8142,,206067600000.0000,15865031700.0000,10.40,12.36,800.69,950.76,26.98,24.87,868.51,0,0,0,0,0,0
1210,4,likwid-perfctr,17.5588,,206140300000.0000,15865078100.0000,11.74,12.78,903.54,983.07,23.91,22.08,978.26,0,0,0,0,0,0
1210,5,likwid-perfctr,17.1865,,206238000000.0000,15865201800.0000,12.00,12.91,923.12,993.07,23.40,21.76,992.64,0,0,0,0,0,0
1210,6,likwid-perfctr,17.0013,,206225700000.0000,15865103100.0000,12.13,12.89,933.17,991.53,23.15,21.76,992.64,0,0,0,0,0,0
1210,7,likwid-perfctr,16.8418,,206143600000.0000,15865144000.0000,12.24,12.86,942.01,989.23,22.93,21.76,992.64,0,0,0,0,0,0
1210,8,likwid-perfctr,16.8909,,206237800000.0000,15865115600.0000,12.21,12.80,939.27,984.61,23.00,21.76,992.64,0,0,0,0,0,0
