N,threads,iterations,time,blocking factor,flop,lup,Gflop/s,Gflop/s (Roofline),Mlup/s,Mlup/s (Roofline),cy/CL,cy/CL (ECM),MLUP/s (ECM),l1-l2 miss,l1-l2 evict,l2-l3 miss,l2-l3 evict,l3-mem miss,l3-mem evict,l1-l2 total,l2-l3 total,l3-mem total
1010,1,9.0,26.9466,,73564200000.0000,9217623400.0000,2.73,3.19,342.07,398.75,53.79,58.2,316.15,0,0,0,0,0,0
1010,2,9.0,19.9928,,73573500000.0000,9217680400.0000,3.68,4.85,461.05,606.25,39.91,29.08,632.73,0,0,0,0,0,0
1010,3,9.0,16.9043,,73702700000.0000,9217745700.0000,4.36,5.45,545.29,681.25,33.74,26.17,703.09,0,0,0,0,0,0
1010,4,9.0,15.1554,,73655200000.0000,9217665800.0000,4.86,5.59,608.21,698.75,30.25,26.17,703.09,0,0,0,0,0,0
1010,5,9.0,14.4029,,73598800000.0000,9217711900.0000,5.11,5.62,639.99,702.50,28.75,26.17,703.09,0,0,0,0,0,0
1010,6,9.0,13.9299,,73689100000.0000,9217693400.0000,5.29,5.62,661.72,702.50,27.81,26.17,703.09,0,0,0,0,0,0
1010,7,9.0,13.5766,,73720900000.0000,9217696800.0000,5.43,5.61,678.94,701.25,27.10,26.17,703.09,0,0,0,0,0,0
1010,8,9.0,11.8458,,73680800000.0000,9217690800.0000,6.22,6.48,778.14,810.00,23.65,22.90,803.49,0,0,0,0,0,0
1010,9,9.0,10.5333,,73733100000.0000,9217690800.0000,7.00,7.31,875.10,913.75,21.03,20.35,904.17,0,0,0,0,0,0
1010,10,9.0,9.6311,,73677900000.0000,9217733100.0000,7.65,8.15,957.08,1018.75,19.23,18.32,1004.36,0,0,0,0,0,0
1010,11,9.0,8.5982,,73686500000.0000,9217700300.0000,8.57,8.98,1072.05,1122.50,17.16,16.65,1105.10,0,0,0,0,0,0
1010,12,9.0,7.8414,,73709100000.0000,9217722500.0000,9.40,9.92,1175.52,1240.00,15.65,15.27,1204.97,0,0,0,0,0,0
1010,13,9.0,7.2935,,73737200000.0000,9217744100.0000,10.11,10.71,1263.83,1338.75,14.56,14.09,1305.89,0,0,0,0,0,0
1010,14,9.0,6.9489,,73727800000.0000,9217715800.0000,10.61,10.78,1326.50,1347.50,13.87,13.08,1406.72,0,0,0,0,0,0
