N,threads,iterations,time,blocking factor,flop,lup,Gflop/s,Gflop/s (Roofline),Mlup/s,Mlup/s (Roofline),cy/CL,cy/CL (ECM),MLUP/s (ECM),l1-l2 miss,l1-l2 evict,l2-l3 miss,l2-l3 evict,l3-mem miss,l3-mem evict,l1-l2 total,l2-l3 total,l3-mem total
1210,1,likwid-perfctr,51.7257,,126727900000.0000,15865306700.0000,2.45,3.18,306.72,397.50,70.42,59.76,361.44,0,0,0,0,0,0
1210,2,likwid-perfctr,25.3243,,126874700000.0000,15865167400.0000,5.01,6.07,626.48,758.75,34.48,31.86,677.96,0,0,0,0,0,0
1210,3,likwid-perfctr,19.6678,,126857300000.0000,15865030800.0000,6.45,7.61,806.65,951.25,26.78,24.87,868.51,0,0,0,0,0,0
1210,4,likwid-perfctr,17.4649,,126795100000.0000,15865115100.0000,7.26,7.87,908.40,983.75,23.78,22.08,978.26,0,0,0,0,0,0
1210,5,likwid-perfctr,17.346,,126799000000.000,15865171000.000,7.31,7.94,914.63,992.50,23.62,21.76,992.64,0,0,0,0,0,0
1210,6,likwid-perfctr,16.9789,,126832300000.0000,15865084100.0000,7.47,7.93,934.40,991.25,23.12,21.76,992.64,0,0,0,0,0,0
1210,7,likwid-perfctr,16.9029,,126771700000.0000,15865061900.0000,7.50,7.91,938.60,988.75,23.01,21.76,992.64,0,0,0,0,0,0
1210,8,likwid-perfctr,16.9073,,126804700000.0000,15865134000.0000,7.50,7.88,938.36,985.00,23.02,21.76,992.64,0,0,0,0,0,0
