N,threads,iterations,time,blocking factor,flop,lup,Gflop/s,Gflop/s (Roofline),Mlup/s,Mlup/s (Roofline),cy/CL,cy/CL (ECM),MLUP/s (ECM),l1-l2 miss,l1-l2 evict,l2-l3 miss,l2-l3 evict,l3-mem miss,l3-mem evict,l1-l2 total,l2-l3 total,l3-mem total
580,1,9.0,9.2886,,32324300000.0000,1702043000.0000,3.48,4.21,183.24,221.57,100.41,117.3,156.86,0,0,0,0,0,0
580,2,9.0,6.7535,,32281700000.0000,1702084600.0000,4.78,6.40,252.03,336.84,73.01,58.65,313.72,0,0,0,0,0,0
580,3,9.0,5.4394,,32310000000.0000,1702097000.0000,5.94,7.19,312.92,378.42,58.80,47.10,390.65,0,0,0,0,0,0
580,4,9.0,4.7726,,32310500000.0000,1702052300.0000,6.77,7.38,356.63,388.42,51.59,47.10,390.65,0,0,0,0,0,0
580,5,9.0,4.4656,,32330900000.0000,1702063400.0000,7.24,7.42,381.15,390.52,48.27,47.10,390.65,0,0,0,0,0,0
580,6,9.0,4.3537,,32304400000.0000,1702079000.0000,7.42,7.41,390.95,390.00,47.07,47.10,390.65,0,0,0,0,0,0
580,7,9.0,4.3344,,32334600000.0000,1702075500.0000,7.46,7.40,392.69,389.47,46.86,47.10,390.65,0,0,0,0,0,0
580,8,9.0,3.8161,,32322300000.0000,1702056900.0000,8.47,8.55,446.02,450.00,41.25,41.22,446.38,0,0,0,0,0,0
580,9,9.0,3.4471,,32333700000.0000,1702074500.0000,9.38,9.65,493.77,507.89,37.26,36.64,502.18,0,0,0,0,0,0
580,10,9.0,3.0803,,32312300000.0000,1702081300.0000,10.49,10.75,552.57,565.78,33.30,32.97,558.08,0,0,0,0,0,0
580,11,9.0,2.8036,,32325500000.0000,1702065500.0000,11.53,11.86,607.10,624.21,30.31,29.98,613.74,0,0,0,0,0,0
580,12,9.0,2.5957,,32316400000.0000,1702078300.0000,12.45,13.09,655.73,688.94,28.06,27.48,669.57,0,0,0,0,0,0
580,13,9.0,2.3879,,32332100000.0000,1702071200.0000,13.54,14.13,712.79,743.68,25.81,25.36,725.55,0,0,0,0,0,0
580,14,9.0,2.2334,,32317200000.0000,1702074100.0000,14.47,14.23,762.10,748.94,24.14,23.55,781.31,0,0,0,0,0,0
