N,threads,iterations,time,blocking factor,flop,lup,Gflop/s,Gflop/s (Roofline),Mlup/s,Mlup/s (Roofline),cy/CL,cy/CL (ECM),MLUP/s (ECM),l1-l2 miss,l1-l2 evict,l2-l3 miss,l2-l3 evict,l3-mem miss,l3-mem evict,l1-l2 total,l2-l3 total,l3-mem total
1440,1,9.0,70.1735,,347358800000.0000,26762067600.0000,4.95,5.39,381.37,414.61,50.34,43.6,440.36,0,0,0,0,0,0
1440,2,9.0,36.6609,,347545300000.0000,26762090300.0000,9.48,10.45,729.99,803.84,26.30,21.82,879.92,0,0,0,0,0,0
1440,3,9.0,25.0989,,347870700000.0000,26761953100.0000,13.86,15.19,1066.26,1168.46,18.01,14.54,1320.49,0,0,0,0,0,0
1440,4,9.0,19.291,,347816000000.000,26762018000.000,18.03,19.76,1387.28,1520.00,13.84,12.63,1520.19,0,0,0,0,0,0
1440,5,9.0,15.9608,,347785800000.0000,26762111700.0000,21.79,23.71,1676.74,1823.84,11.45,12.63,1520.19,0,0,0,0,0,0
1440,6,9.0,14.3848,,347824400000.0000,26762057300.0000,24.18,26.43,1860.44,2033.07,10.32,12.63,1520.19,0,0,0,0,0,0
1440,7,9.0,13.3127,,347860800000.0000,26761988300.0000,26.13,28.63,2010.26,2202.30,9.55,12.63,1520.19,0,0,0,0,0,0
1440,8,9.0,12.135,,347789000000.000,26762043000.000,28.66,30.36,2205.36,2335.38,8.71,12.63,1520.19,0,0,0,0,0,0
1440,9,9.0,11.6027,,347848900000.0000,26762091600.0000,29.98,31.67,2306.54,2436.15,8.32,12.63,1520.19,0,0,0,0,0,0
1440,10,9.0,11.2108,,347871100000.0000,26762085400.0000,31.03,32.65,2387.17,2511.53,8.04,12.63,1520.19,0,0,0,0,0,0
1440,11,9.0,10.8994,,347799800000.0000,26762059700.0000,31.91,33.42,2455.37,2570.76,7.82,12.63,1520.19,0,0,0,0,0,0
1440,12,9.0,10.672,,347800000000.000,26762067000.000,32.59,33.92,2507.69,2609.23,7.66,12.63,1520.19,0,0,0,0,0,0
1440,13,9.0,10.5211}],,,,33.06,34.50,2543.65,2653.84,7.55,12.63,1520.19,0,0,0,0,0,0
1440,14,9.0,10.4276,,347864700000.0000,26762018200.0000,33.36,34.97,2566.46,2690.00,7.48,12.63,1520.19,0,0,0,0,0,0
1440,15,9.0,10.3912,,347897300000.0000,26762016000.0000,33.48,35.06,2575.45,2696.92,7.46,12.63,1520.19,0,0,0,0,0,0
1440,16,9.0,10.3692,,347886600000.0000,26762075600.0000,33.55,34.94,2580.92,2687.69,7.44,12.63,1520.19,0,0,0,0,0,0
1440,17,9.0,10.3659,,347879600000.0000,26762058600.0000,33.56,35.05,2581.74,2696.15,7.44,12.63,1520.19,0,0,0,0,0,0
1440,18,9.0,10.3728,,347903700000.0000,26762031400.0000,33.54,34.97,2580.02,2690.00,7.44,12.63,1520.19,0,0,0,0,0,0
1440,19,9.0,10.3887,,347813600000.0000,26762018400.0000,33.48,34.65,2576.07,2665.38,7.45,12.63,1520.19,0,0,0,0,0,0
1440,20,9.0,10.3812,,347874000000.0000,26762006900.0000,33.51,34.69,2577.93,2668.46,7.45,12.63,1520.19,0,0,0,0,0,0
