N,threads,iterations,time,blocking factor,flop,lup,Gflop/s,Gflop/s (Roofline),Mlup/s,Mlup/s (Roofline),cy/CL,cy/CL (ECM),MLUP/s (ECM),l1-l2 miss,l1-l2 evict,l2-l3 miss,l2-l3 evict,l3-mem miss,l3-mem evict,l1-l2 total,l2-l3 total,l3-mem total
660,1,9.0,20.2903,,33276000000.0000,2564085200.0000,1.64,1.91,126.37,146.92,145.61,130.39,141.11,0,0,0,0,0,0
660,2,9.0,12.7989,,33277100000.0000,2564003600.0000,2.60,3.09,200.33,237.69,91.85,72.66,253.23,0,0,0,0,0,0
660,3,9.0,10.8311,,33251400000.0000,2564046300.0000,3.07,3.60,236.73,276.92,77.73,62.39,294.91,0,0,0,0,0,0
660,4,9.0,10.2682,,33268900000.0000,2563969500.0000,3.24,3.75,249.70,288.46,73.69,62.39,294.91,0,0,0,0,0,0
660,5,9.0,10.0898,,33296300000.0000,2564019900.0000,3.30,3.82,254.12,293.84,72.41,62.39,294.91,0,0,0,0,0,0
660,6,9.0,10.079,,33260000000.000,2563996000.000,3.30,3.81,254.39,293.07,72.33,62.39,294.91,0,0,0,0,0,0
660,7,9.0,10.0763,,33251700000.0000,2564015200.0000,3.30,3.83,254.46,294.61,72.31,62.39,294.91,0,0,0,0,0,0
660,8,9.0,8.1106,,33253400000.0000,2564003900.0000,4.10,4.36,316.13,335.38,58.20,54.59,337.05,0,0,0,0,0,0
660,9,9.0,6.7368,,33279700000.0000,2564026000.0000,4.94,4.94,380.60,380.00,48.34,48.53,379.14,0,0,0,0,0,0
660,10,9.0,6.0817,,33327700000.0000,2563983900.0000,5.48,5.48,421.59,421.53,43.64,43.67,421.34,0,0,0,0,0,0
660,11,9.0,5.536,,33326000000.000,2563998000.000,6.02,6.06,463.15,466.15,39.73,39.70,463.47,0,0,0,0,0,0
660,12,9.0,5.0553,,33314400000.0000,2563997600.0000,6.59,6.57,507.19,505.38,36.28,36.39,505.63,0,0,0,0,0,0
660,13,9.0,4.7134,,33323700000.0000,2563995300.0000,7.07,7.11,543.98,546.92,33.82,33.59,547.78,0,0,0,0,0,0
660,14,9.0,4.4561,,33331600000.0000,2563995300.0000,7.48,7.60,575.39,584.61,31.98,31.19,589.93,0,0,0,0,0,0
