N,threads,iterations,time,blocking factor,flop,lup,Gflop/s,Gflop/s (Roofline),Mlup/s,Mlup/s (Roofline),cy/CL,cy/CL (ECM),MLUP/s (ECM),l1-l2 miss,l1-l2 evict,l2-l3 miss,l2-l3 evict,l3-mem miss,l3-mem evict,l1-l2 total,l2-l3 total,l3-mem total
900,1,9,61.5479,,121864800000.0000,6430524500.0000,1.98,1.76,104.48,92.63,91.88,121.43,79.05,0,0,0,0,0,0
900,2,9,40.6704,,122011200000.0000,6430803600.0000,3.00,3.52,158.12,185.26,60.71,62.15,154.46,0,0,0,0,0,0
900,3,9,31.2678,,121944400000.0000,6430535700.0000,3.90,5.28,205.66,277.89,46.68,44.22,217.09,0,0,0,0,0,0
900,4,9,25.3225,,122054400000.0000,6430648800.0000,4.82,6.52,253.95,343.15,37.80,36.28,264.60,0,0,0,0,0,0
900,5,9,22.5177,,122045900000.0000,6430604700.0000,5.42,6.79,285.58,357.36,33.62,31.99,300.09,0,0,0,0,0,0
900,6,9,20.4616,,122155700000.0000,6430671600.0000,5.97,6.90,314.28,363.15,30.55,29.34,327.19,0,0,0,0,0,0
900,7,9,19.3565,,122139500000.0000,6430616400.0000,6.31,6.77,332.22,356.31,28.90,27.55,348.45,0,0,0,0,0,0
900,8,9,18.6707,,122106300000.0000,6430562400.0000,6.54,6.77,344.42,356.31,27.87,26.43,363.22,0,0,0,0,0,0
900,9,9,18.3429,,122163700000.0000,6430653800.0000,6.66,6.81,350.58,358.42,27.38,26.43,363.22,0,0,0,0,0,0
900,10,9,18.2273,,122122900000.0000,6430591400.0000,6.70,6.59,352.80,346.84,27.21,26.43,363.22,0,0,0,0,0,0
900,11,9,16.6079,,122068000000.0000,6430578800.0000,7.35,7.46,387.20,392.63,24.79,24.03,399.50,0,0,0,0,0,0
900,12,9,15.3052,,122135400000.0000,6430632800.0000,7.98,8.08,420.16,425.26,22.85,22.03,435.76,0,0,0,0,0,0
900,13,9,14.1567,,122172300000.0000,6430680900.0000,8.63,8.69,454.25,457.36,21.13,20.33,472.20,0,0,0,0,0,0
900,14,9,13.0407,,122060900000.0000,6430629900.0000,9.36,9.58,493.12,504.21,19.47,18.88,508.47,0,0,0,0,0,0
900,15,9,12.1243,,122091700000.0000,6430607400.0000,10.07,10.45,530.39,550.00,18.10,17.62,544.83,0,0,0,0,0,0
900,16,9,11.4137,,122126500000.0000,6430706800.0000,10.70,10.82,563.42,569.47,17.04,16.52,581.11,0,0,0,0,0,0
900,17,9,10.7337,,122149500000.0000,6430667000.0000,11.38,11.82,599.11,622.10,16.02,15.55,617.36,0,0,0,0,0,0
900,18,9,10.0304,,122170200000.0000,6430690000.0000,12.18,12.72,641.12,669.47,14.97,14.68,653.95,0,0,0,0,0,0
900,19,9,9.5884,,122156200000.0000,6430652200.0000,12.74,13.52,670.67,711.57,14.31,13.91,690.15,0,0,0,0,0,0
900,20,9,9.456,,122171000000.000,6430647000.000,12.92,13.40,680.06,705.26,14.12,13.22,726.17,0,0,0,0,0,0
