N,threads,iterations,time,blocking factor,flop,lup,Gflop/s,Gflop/s (Roofline),Mlup/s,Mlup/s (Roofline),cy/CL,cy/CL (ECM),MLUP/s (ECM),l1-l2 miss,l1-l2 evict,l2-l3 miss,l2-l3 evict,l3-mem miss,l3-mem evict,l1-l2 total,l2-l3 total,l3-mem total
770,1,9.0,25.2061,,76122400000.0000,4013567300.0000,3.02,3.55,159.23,186.84,115.56,111.6,164.87,0,0,0,0,0,0
770,2,9.0,16.2893,,76233900000.0000,4013520600.0000,4.68,6.36,246.39,334.73,74.68,55.79,329.80,0,0,0,0,0,0
770,3,9.0,12.8016,,76169500000.0000,4013557600.0000,5.95,7.61,313.52,400.52,58.69,41.38,444.65,0,0,0,0,0,0
770,4,9.0,10.77,,76250000000.00,4013440000.00,7.08,8.20,372.65,431.57,49.38,41.38,444.65,0,0,0,0,0,0
770,5,9.0,9.7983,,76230700000.0000,4013481600.0000,7.78,8.40,409.61,442.10,44.92,41.38,444.65,0,0,0,0,0,0
770,6,9.0,9.3735,,76206500000.0000,4013451400.0000,8.13,8.42,428.17,443.15,42.97,41.38,444.65,0,0,0,0,0,0
770,7,9.0,9.1866,,76248700000.0000,4013533600.0000,8.30,8.44,436.89,444.21,42.12,41.38,444.65,0,0,0,0,0,0
770,8,9.0,9.093,,76199000000.000,4013468000.000,8.38,8.42,441.38,443.15,41.69,41.38,444.65,0,0,0,0,0,0
770,9,9.0,9.0852,,76224800000.0000,4013477900.0000,8.39,8.45,441.76,444.73,41.65,41.38,444.65,0,0,0,0,0,0
770,10,9.0,8.2201,,76200300000.0000,4013463800.0000,9.27,9.49,488.25,499.47,37.69,37.25,493.95,0,0,0,0,0,0
770,11,9.0,7.4159,,76235400000.0000,4013485000.0000,10.28,10.39,541.20,546.84,34.00,33.86,543.41,0,0,0,0,0,0
770,12,9.0,6.9307,,76237700000.0000,4013499000.0000,11.00,11.39,579.09,599.47,31.77,31.04,592.78,0,0,0,0,0,0
770,13,9.0,6.364,,76240000000.000,4013520000.000,11.98,12.32,630.66,648.42,29.18,28.65,642.23,0,0,0,0,0,0
770,14,9.0,5.9151,,76245600000.0000,4013513600.0000,12.89,13.35,678.52,702.63,27.12,26.60,691.72,0,0,0,0,0,0
770,15,9.0,5.5019,,76256300000.0000,4013470900.0000,13.86,14.24,729.47,749.47,25.22,24.83,741.03,0,0,0,0,0,0
770,16,9.0,5.1402,,76229100000.0000,4013468100.0000,14.83,14.95,780.80,786.84,23.57,23.28,790.37,0,0,0,0,0,0
770,17,9.0,4.9057,,76234500000.0000,4013500300.0000,15.54,15.50,818.13,815.78,22.49,21.91,839.79,0,0,0,0,0,0
770,18,9.0,4.6983,,76253400000.0000,4013475700.0000,16.23,16.36,854.24,861.05,21.54,20.69,889.31,0,0,0,0,0,0
