N,threads,iterations,time,blocking factor,flop,lup,Gflop/s,Gflop/s (Roofline),Mlup/s,Mlup/s (Roofline),cy/CL,cy/CL (ECM),MLUP/s (ECM),l1-l2 miss,l1-l2 evict,l2-l3 miss,l2-l3 evict,l3-mem miss,l3-mem evict,l1-l2 total,l2-l3 total,l3-mem total
420,1,9,21.4033,,23543600000.0000,638674400.0000,1.10,,29.84,,321.74,,,0,0,0,0,0,0
420,2,9,14.9846,,23525800000.0000,638643600.0000,1.57,,42.62,,225.25,,,0,0,0,0,0,0
420,3,9,9.4374,,23593500000.0000,638628800.0000,2.50,,67.67,,141.87,,,0,0,0,0,0,0
420,4,9,7.5118,,23587000000.0000,638653200.0000,3.14,,85.02,,112.92,,,0,0,0,0,0,0
420,5,9,6.5157,,23586800000.0000,638603700.0000,3.62,,98.01,,97.95,,,0,0,0,0,0,0
420,6,9,5.9678,,23572800000.0000,638614200.0000,3.95,,107.01,,89.71,,,0,0,0,0,0,0
420,7,9,5.7022,,23607100000.0000,638646400.0000,4.14,,112.00,,85.72,,,0,0,0,0,0,0
420,8,9,5.4263,,23604400000.0000,638621200.0000,4.35,,117.69,,81.57,,,0,0,0,0,0,0
420,9,9,5.3388,,23597400000.0000,638627200.0000,4.42,,119.62,,80.25,,,0,0,0,0,0,0
420,10,9,5.3347,,23579300000.0000,638616900.0000,4.42,,119.71,,80.19,,,0,0,0,0,0,0
420,11,9,4.9044,,23590100000.0000,638601900.0000,4.81,,130.21,,73.72,,,0,0,0,0,0,0
420,12,9,4.4973,,23610800000.0000,638616600.0000,5.25,,142.00,,67.61,,,0,0,0,0,0,0
420,13,9,4.159,,23623000000.000,638614000.000,5.68,,153.55,,62.52,,,0,0,0,0,0,0
420,14,9,3.8744,,23595000000.0000,638617300.0000,6.09,,164.83,,58.24,,,0,0,0,0,0,0
420,15,9,3.6228,,23620600000.0000,638627100.0000,6.52,,176.28,,54.46,,,0,0,0,0,0,0
420,16,9,3.3656,,23626500000.0000,638622600.0000,7.02,,189.75,,50.59,,,0,0,0,0,0,0
420,17,9,3.2028,,23604600000.0000,638606200.0000,7.37,,199.39,,48.15,,,0,0,0,0,0,0
420,18,9,2.9868,,23625500000.0000,638607700.0000,7.91,,213.81,,44.90,,,0,0,0,0,0,0
420,19,9,2.8621,,23612300000.0000,638620300.0000,8.25,,223.13,,43.02,,,0,0,0,0,0,0
420,20,9,2.7559,,23618000000.0000,638624700.0000,8.57,,231.73,,41.43,,,0,0,0,0,0,0
