N,threads,iterations,time,blocking factor,flop,lup,Gflop/s,Gflop/s (Roofline),Mlup/s,Mlup/s (Roofline),cy/CL,cy/CL (ECM),MLUP/s (ECM),l1-l2 miss,l1-l2 evict,l2-l3 miss,l2-l3 evict,l3-mem miss,l3-mem evict,l1-l2 total,l2-l3 total,l3-mem total
570,1,9.0,23.564,,40765000000.000,1631807000.000,1.73,2.10,69.25,84.00,265.69,218.2,84.32,0,0,0,0,0,0
570,2,9.0,14.6587,,40751100000.0000,1631953000.0000,2.78,3.76,111.33,150.40,165.28,109.08,168.68,0,0,0,0,0,0
570,3,9.0,10.7551,,40761800000.0000,1631871300.0000,3.79,4.51,151.73,180.40,121.27,91.96,200.08,0,0,0,0,0,0
570,4,9.0,9.112,,40730000000.000,1631868000.000,4.47,4.85,179.09,194.00,102.74,91.96,200.08,0,0,0,0,0,0
570,5,9.0,8.3866,,40758800000.0000,1631864600.0000,4.86,4.97,194.58,198.80,94.56,91.96,200.08,0,0,0,0,0,0
570,6,9.0,8.106,,40773000000.000,1631899000.000,5.03,4.99,201.32,199.60,91.40,91.96,200.08,0,0,0,0,0,0
570,7,9.0,8.0262,,40773000000.0000,1631886900.0000,5.08,5.00,203.32,200.00,90.50,91.96,200.08,0,0,0,0,0,0
570,8,9.0,7.9883,,40740300000.0000,1631929800.0000,5.10,4.99,204.29,199.60,90.07,91.96,200.08,0,0,0,0,0,0
570,9,9.0,7.9881,,40739300000.0000,1631888900.0000,5.10,5.00,204.29,200.00,90.07,91.96,200.08,0,0,0,0,0,0
570,10,9.0,7.2081,,40725700000.0000,1631913800.0000,5.65,5.62,226.40,224.80,81.27,82.77,222.30,0,0,0,0,0,0
570,11,9.0,6.5778,,40782300000.0000,1631886400.0000,6.20,6.15,248.09,246.00,74.17,75.24,244.55,0,0,0,0,0,0
570,12,9.0,6.0353,,40738200000.0000,1631884700.0000,6.75,6.74,270.39,269.60,68.05,68.97,266.78,0,0,0,0,0,0
570,13,9.0,5.5885,,40796000000.0000,1631897800.0000,7.30,7.29,292.01,291.60,63.01,63.67,288.99,0,0,0,0,0,0
570,14,9.0,5.1816,,40779100000.0000,1631893100.0000,7.87,7.91,314.94,316.40,58.42,59.12,311.23,0,0,0,0,0,0
570,15,9.0,4.8548,,40780300000.0000,1631892400.0000,8.40,8.43,336.14,337.20,54.74,55.18,333.45,0,0,0,0,0,0
570,16,9.0,4.5606,,40771700000.0000,1631873800.0000,8.94,8.85,357.82,354.00,51.42,51.73,355.69,0,0,0,0,0,0
570,17,9.0,4.3016,,40779100000.0000,1631897900.0000,9.48,9.18,379.37,367.20,48.50,48.69,377.90,0,0,0,0,0,0
570,18,9.0,4.1267,,40771700000.0000,1631903500.0000,9.88,9.69,395.45,387.60,46.53,45.98,400.17,0,0,0,0,0,0
