N,threads,iterations,time,blocking factor,flop,lup,Gflop/s,Gflop/s (Roofline),Mlup/s,Mlup/s (Roofline),cy/CL,cy/CL (ECM),MLUP/s (ECM),l1-l2 miss,l1-l2 evict,l2-l3 miss,l2-l3 evict,l3-mem miss,l3-mem evict,l1-l2 total,l2-l3 total,l3-mem total
770,1,9.0,31.8087,,76658900000.0000,4045112300.0000,2.41,2.82,127.17,148.42,150.98,131.6,145.89,0,0,0,0,0,0
770,2,9.0,16.4352,,76752300000.0000,4045031400.0000,4.67,5.46,246.12,287.36,78.01,65.79,291.83,0,0,0,0,0,0
770,3,9.0,11.3432,,76793400000.0000,4045098500.0000,6.77,7.93,356.61,417.36,53.84,43.86,437.75,0,0,0,0,0,0
770,4,9.0,8.7828,,76849500000.0000,4045094100.0000,8.75,10.31,460.57,542.63,41.69,35.38,542.67,0,0,0,0,0,0
770,5,9.0,7.2654,,76795200000.0000,4045084100.0000,10.57,12.38,556.76,651.57,34.49,35.38,542.67,0,0,0,0,0,0
770,6,9.0,6.2486,,76795200000.0000,4045093600.0000,12.29,13.80,647.36,726.31,29.66,35.38,542.67,0,0,0,0,0,0
770,7,9.0,5.6999,,76834600000.0000,4045105000.0000,13.48,14.95,709.68,786.84,27.05,35.38,542.67,0,0,0,0,0,0
770,8,9.0,5.3132,,76828800000.0000,4045098500.0000,14.46,15.84,761.33,833.68,25.22,35.38,542.67,0,0,0,0,0,0
770,9,9.0,5.0558,,76848100000.0000,4045095000.0000,15.20,16.53,800.09,870.00,24.00,35.38,542.67,0,0,0,0,0,0
770,10,9.0,4.8336,,76854200000.0000,4045094800.0000,15.90,17.04,836.87,896.84,22.94,35.38,542.67,0,0,0,0,0,0
770,11,9.0,4.6713,,76842800000.0000,4045112200.0000,16.45,17.45,865.95,918.42,22.17,35.38,542.67,0,0,0,0,0,0
770,12,9.0,4.5608,,76849400000.0000,4045110300.0000,16.85,17.71,886.93,932.10,21.65,35.38,542.67,0,0,0,0,0,0
770,13,9.0,4.4963,,76841700000.0000,4045096200.0000,17.09,18.01,899.65,947.89,21.34,35.38,542.67,0,0,0,0,0,0
770,14,9.0,4.4438,,76833300000.0000,4045102200.0000,17.29,18.25,910.28,960.52,21.09,35.38,542.67,0,0,0,0,0,0
770,15,9.0,4.4576,,76849000000.0000,4045093600.0000,17.24,18.30,907.46,963.15,21.16,35.38,542.67,0,0,0,0,0,0
770,16,9.0,4.4209,,76835200000.0000,4045079200.0000,17.38,18.24,914.99,960.00,20.98,35.38,542.67,0,0,0,0,0,0
770,17,9.0,4.4587,,76823400000.0000,4045110900.0000,17.23,18.29,907.24,962.63,21.16,35.38,542.67,0,0,0,0,0,0
770,18,9.0,4.4401,,76813700000.0000,4045108700.0000,17.30,18.25,911.04,960.52,21.07,35.38,542.67,0,0,0,0,0,0
770,19,9.0,4.4594,,76835400000.0000,4045077100.0000,17.23,18.09,907.09,952.10,21.17,35.38,542.67,0,0,0,0,0,0
770,20,9.0,4.4674,,76839200000.0000,4045096600.0000,17.20,18.11,905.47,953.15,21.20,35.38,542.67,0,0,0,0,0,0
